name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,3.4224390492203734e-5,0.9999890457899302,21,1184,1.1978536672271306e-4
root.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_shoot_FC_down,5.206896830518098e-4,0.9998189072881704,17,985,0.0017152130735824324
root.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_root_FC_down,9.302515317294284e-4,0.9996373667949283,19,1260,0.002894115876491555
root.voom5.module.signedhybrid_darkred,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.0019301869084794115,0.999812993630054,4,73,0.0056889719407814225
root.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_shoot_FC_down,0.0022776450748110896,0.9991196725695607,16,1072,0.00637740620947105
root.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_root_FC_up,0.016647598512239674,0.9949478397100882,7,415,0.04439359603263913
root.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_down,0.019103665178975056,0.9929838157732751,9,608,0.04862751136466378
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_down,1.5895376527364443e-15,1,26,608,8.901410855324088e-14
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_down,4.731599439902883e-14,1,29,917,1.3248478431728074e-12
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.4300513028911635e-12,1,21,516,2.669429098730172e-11
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_down,1.4372308377004381e-11,1,28,1075,2.0121231727806135e-10
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_shoot_FC_down,1.08414918125609e-10,1,27,1072,1.2142470830068208e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_down,7.592199425542955e-10,1,30,1428,7.0860527971734254e-9
root.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,4.6527203351499645e-9,0.9999999991225975,27,1260,3.7221762681199716e-8
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.126412463109546e-4,0.9999381719036953,9,377,0.0021884887241766823
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Peng_2007_whole_FC_down,7.351769255072773e-4,0.999873906969321,7,268,0.004574434203156392
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0013110449558898546,0.9996823923555328,9,470,0.007341851752983185
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.0030760116178850903,0.998963038600742,12,867,0.015659695509233188
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,0.005950073455376924,0.9973921821795607,17,1543,0.027767009458425647
root.voom5.module.signedhybrid_darkturquoise,NA,minusP_Nishida_2017_root_FC_down,0.007275802407055848,0.9989642750932346,4,140,0.031341918061163654
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,1.009220222759877e-26,1,63,1086,5.651633247455311e-25
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_up,2.458656674856755e-22,1,60,1184,6.884238689598914e-21
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,2.3383692583639257e-18,1,61,1477,4.364955948945995e-17
root.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,6.26733665164055e-16,1,27,321,8.228279570050726e-15
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,7.346678187545291e-16,1,32,504,8.228279570050726e-15
root.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,3.900405612987756e-15,1,55,1474,3.6403785721219057e-14
root.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_up,8.04449736973789e-13,1,52,1543,6.435597895790312e-12
root.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,1.5607048309473462e-12,1,38,831,1.0924933816631424e-11
root.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.36548382337133e-11,1,52,1661,3.9607454900977166e-10
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,4.604526675835145e-10,1,41,1261,2.5785349384676813e-9
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_up,1.795494914669846e-8,0.9999999953702993,30,867,9.140701383773762e-8
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_up,7.326499136473306e-7,0.9999998498722803,17,387,3.4190329303542097e-6
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_down,5.131971654545555e-6,0.9999987168538461,18,470,2.210695481958085e-5
root.voom5.module.signedhybrid_green,NA,minusK_Nishida_2017_root_FC_up,6.969825624856033e-5,0.9999743854930351,24,860,2.787930249942413e-4
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.870395325510843e-5,0.999955333003816,35,1512,3.6849475881907146e-4
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_down,1.8205347721281392e-4,0.9999256280417548,26,985,6.371871702448487e-4
root.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.179809298370765e-4,0.9998811027612384,13,377,0.0013768783571103697
root.voom5.module.signedhybrid_green,NA,minusP_Nishida_2017_root_FC_up,4.591064530102315e-4,0.9998849573280484,11,261,0.0014283311871429426
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_up,7.542919064119414e-4,0.9997711295500111,13,415,0.002217274058174132
root.voom5.module.signedhybrid_green,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,7.918835922050472e-4,0.9997874225160264,11,312,0.002217274058174132
root.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_root_FC_up,0.0011908526986755647,0.9995828500975464,15,535,0.0031756071964681725
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_down,0.0027161357055789713,0.9990958715698981,12,391,0.006913799977837381
root.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_root_FC_down,0.004678039893747376,0.9987519661480434,8,225,0.011390010176080568
root.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_down,0.00568432889236382,0.9969556997621162,28,1428,0.013263434082182246
root.voom5.module.signedhybrid_green,NA,minusFe_Kim2019_root_FC_down,0.008016373220562893,0.9992537042353709,3,38,0.017266034628904692
root.voom5.module.signedhybrid_green,NA,minusFe_Kim2019_shoot_FC_down,0.008016373220562893,0.9992537042353709,3,38,0.017266034628904692
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_up,0.011841523352027681,0.9946797242642146,15,693,0.024560196581983336
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_down,0.014024346425995097,0.9926544734990915,21,1072,0.028048692851990194
root.voom5.module.signedhybrid_green,NA,minusP_Nishida_2017_root_FC_down,0.015972329157139743,0.9963920224487134,5,140,0.03084311837240778
root.voom5.module.signedhybrid_green,NA,minusS_Nishida_2017_root_FC_up,0.018252104146553195,0.9976821580010213,3,44,0.034070594406899295
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_down,0.024924007704024007,0.9857844287590413,23,1260,0.04326607701537044
root.voom5.module.signedhybrid_green,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.025040491367149764,0.9892718791005742,11,516,0.04326607701537044
root.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_down,0.025496081098343296,0.9895700751785728,10,426,0.04326607701537044
root.voom5.module.signedhybrid_greenyellow,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,2.334424086079245e-4,0.9998350909539429,155,1086,0.013072774882043772
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.260741591772157e-4,0.999363612935072,224,1661,0.015879685836312378
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,9.298618202540485e-4,0.9992939054456833,197,1474,0.015879685836312378
root.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,0.0011342632740223128,0.9991910442554753,128,917,0.015879685836312378
root.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,0.0016135550765094544,0.998758715214854,197,1477,0.01659530927829409
root.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,0.0020267292978348728,0.9985413802912944,122,860,0.01659530927829409
root.voom5.module.signedhybrid_grey,NA,minusP_Nishida_2017_root_FC_up,0.0020744136597867615,0.9988126212550948,46,261,0.01659530927829409
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_down,0.003930820061938869,0.9974414053737402,65,426,0.025595470860616674
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_up,0.004113557816884822,0.9969917260550182,116,867,0.025595470860616674
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,0.005917051560876094,0.9952937975953051,197,1543,0.033135488740906126
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,0.007099154229497319,0.994485103735573,156,1184,0.03614114880471362
root.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.66559564920142e-16,1,45,1661,5.412733563552795e-14
root.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_up,8.246415760094412e-13,1,38,1477,2.308996412826435e-11
root.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_up,2.625180553558178e-12,1,38,1543,4.9003370333085986e-11
root.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_up,1.3345059149317166e-11,1,36,1474,1.868308280904403e-10
root.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_up,7.604862785755463e-11,1,31,1184,7.407616079267013e-10
root.voom5.module.signedhybrid_grey60,NA,minusN_Nishida_2017_root_FC_up,7.936731513500371e-11,1,26,831,7.407616079267013e-10
root.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.154982866718785e-10,1,34,1512,4.123986293375028e-9
root.voom5.module.signedhybrid_grey60,NA,minusK_Nishida_2017_root_FC_up,2.0106036208107134e-8,0.9999999957983218,23,860,1.4074225345674994e-7
root.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_up,8.033691952108277e-8,0.9999999800507956,25,1086,4.998741659089595e-7
root.voom5.module.signedhybrid_grey60,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,4.370022133203487e-6,0.999999677769341,7,100,2.4472123945939526e-5
root.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_root_FC_up,6.535053639085292e-5,0.999984679769812,13,535,3.326936398079785e-4
root.voom5.module.signedhybrid_grey60,NA,minusFe_Kailasam2019_root_FC_up,7.731358649065791e-4,0.9997652116490114,13,693,0.0036079673695640357
root.voom5.module.signedhybrid_grey60,NA,minusN_Peng_2007_whole_FC_up,0.0014050345307427122,0.9996911858944983,8,321,0.006052456440122453
root.voom5.module.signedhybrid_grey60,NA,minusFe_Kim2019_root_FC_up,0.0017742444622090522,0.9999040010243281,3,36,0.006623845992247128
root.voom5.module.signedhybrid_grey60,NA,minusFe_Kim2019_shoot_FC_up,0.0017742444622090522,0.9999040010243281,3,36,0.006623845992247128
root.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,0.004875633744994179,0.9979000937362311,17,1260,0.01626923905572619
root.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_root_FC_up,0.004938876141916879,0.9981455322630479,13,867,0.01626923905572619
root.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_root_FC_up,0.006482866673463374,0.9981687220279724,8,415,0.020168918539663832
root.voom5.module.signedhybrid_grey60,NA,minusCa_Nishida_2017_root_FC_up,0.012932511583077405,0.9978245704450117,4,136,0.036214269180820505
root.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,0.012933667564578753,0.9943300695274522,14,1072,0.036214269180820505
root.voom5.module.signedhybrid_ivory,NA,minusN_Nishida_2017_root_FC_down,1.1368672325854756e-37,1,39,917,6.366456502478663e-36
root.voom5.module.signedhybrid_ivory,NA,coldKilian_2013_root_FC_down,7.73181668472431e-20,1,27,1075,2.1649086717228068e-18
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_root_FC_down,1.6074799056166634e-17,1,18,391,3.000629157151105e-16
root.voom5.module.signedhybrid_ivory,NA,minusPi_3d_Liu_2016_root_FC_down,2.7377873048524607e-13,1,15,426,3.74406349709461e-12
root.voom5.module.signedhybrid_ivory,NA,minusFe_Kailasam2019_root_FC_down,3.3429138366916167e-13,1,22,1261,3.74406349709461e-12
root.voom5.module.signedhybrid_ivory,NA,heat_Kilian_2013_root_FC_down,9.140674894523852e-12,1,21,1260,8.531296568222263e-11
root.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_root_FC_down,1.2183527644975975e-7,0.9999999930698895,8,225,9.74682211598078e-7
root.voom5.module.signedhybrid_ivory,NA,plusN_Wang2003_root_FC_down,5.675157042746618e-7,0.9999999985837359,3,7,3.972609929922633e-6
root.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_shoot_FC_down,8.246201102618174e-7,0.9999998456297016,16,1428,5.13096957496242e-6
root.voom5.module.signedhybrid_ivory,NA,minusS_Nishida_2017_root_FC_up,6.899088787473492e-6,0.9999998529347971,4,44,3.8634897209851556e-5
root.voom5.module.signedhybrid_ivory,NA,minusPi_1d_Liu_2016_root_FC_up,4.200234204499618e-5,0.9999929414308764,10,867,2.1383010495634416e-4
root.voom5.module.signedhybrid_ivory,NA,minusN_Peng_2007_whole_FC_down,4.7357373688349444e-5,0.9999960124843253,6,268,2.2100107721229742e-4
root.voom5.module.signedhybrid_ivory,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,1.2935459502746977e-4,0.9999868922113319,6,312,5.572197939644852e-4
root.voom5.module.signedhybrid_ivory,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,2.020039623208589e-4,0.9999893142545715,4,112,8.080158492834356e-4
root.voom5.module.signedhybrid_ivory,NA,minusFe_Kailasam2019_root_FC_up,3.445024068341132e-4,0.9999399337793252,8,693,0.001286142318847356
root.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_root_FC_up,4.0076543973858255e-4,0.9999386556915261,7,535,0.001402679039085039
root.voom5.module.signedhybrid_ivory,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.111611704497571e-4,0.9998638072781341,12,1512,0.001683825032069788
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_shoot_FC_down,9.137241140767137e-4,0.9998390890376944,7,608,0.0028426972437942204
root.voom5.module.signedhybrid_ivory,NA,coldKilian_2013_shoot_FC_down,0.0017541033271767,0.9995638514340118,9,1072,0.0051699887537839575
root.voom5.module.signedhybrid_ivory,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.00347475827933859,0.9988983322428361,11,1661,0.009729323182148052
root.voom5.module.signedhybrid_ivory,NA,minusFe_Kim2019_root_FC_down,0.0038510756326400517,0.9998907425100906,2,38,0.00980273797399286
root.voom5.module.signedhybrid_ivory,NA,minusFe_Kim2019_shoot_FC_down,0.0038510756326400517,0.9998907425100906,2,38,0.00980273797399286
root.voom5.module.signedhybrid_ivory,NA,heat_Kilian_2013_shoot_FC_down,0.004680263235422498,0.9987673990752838,8,985,0.011395423529724344
root.voom5.module.signedhybrid_ivory,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.005910268683455643,0.9989569548562159,5,470,0.013790626928063168
root.voom5.module.signedhybrid_ivory,NA,minusK_Nishida_2017_root_FC_down,0.008035850776230445,0.998825544680425,4,332,0.0179406342549672
root.voom5.module.signedhybrid_ivory,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0083295801898062,0.9984033714991497,5,516,0.0179406342549672
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_shoot_FC_up,0.011972687167899693,0.9959961614883466,9,1477,0.024832240051940103
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_root_FC_up,0.01912494345181013,0.9963944008964005,4,415,0.03824988690362026
root.voom5.module.signedhybrid_lightcyan,NA,minusN_Nishida_2017_root_FC_up,1.8777005590089782e-12,1,30,831,1.0515123130450277e-10
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_3d_Liu_2016_shoot_FC_up,4.1630195403148513e-11,1,40,1661,1.1656454712881583e-9
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.575352722421706e-10,1,36,1512,1.2273991748520517e-8
root.voom5.module.signedhybrid_lightcyan,NA,heat_Kilian_2013_root_FC_down,1.6504013890395792e-9,1,32,1260,2.310561944655411e-8
root.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_root_FC_down,3.937601368174056e-9,0.9999999992387628,28,1075,4.4101135323549426e-8
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_Niu_2016_shoot_FC_down,1.285671888500991e-6,0.9999995846212585,29,1428,1.1999604292675918e-5
root.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,1.8011853125966698e-6,0.9999994775333215,24,1072,1.4409482500773358e-5
root.voom5.module.signedhybrid_lightcyan,NA,minusK_Nishida_2017_root_FC_up,6.81320229103614e-6,0.9999981154817114,20,860,4.769241603725298e-5
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_shoot_FC_up,2.9918588695260637e-5,0.999989168609011,26,1477,1.861601074371773e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusN_Peng_2007_whole_FC_up,1.1910126402608958e-4,0.999976834776963,10,321,6.669670785461016e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_3d_Liu_2016_root_FC_up,2.6033828267456245e-4,0.9998959889560943,24,1543,0.0012567042298545338
root.voom5.module.signedhybrid_lightcyan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.692937635402572e-4,0.9999315351428283,12,516,0.0012567042298545338
root.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_root_FC_up,4.1893828766199144e-4,0.9998425244315993,20,1184,0.0018046572391593476
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_Niu_2016_root_FC_down,0.0014328241400443297,0.9997243383377579,7,225,0.005543183507687379
root.voom5.module.signedhybrid_lightcyan,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.0014847812967019765,0.9998101772670447,5,112,0.005543183507687379
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_Niu_2016_shoot_FC_up,0.002028879292652481,0.9991106227476338,21,1474,0.007101077524283684
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_root_FC_down,0.003195553044162618,0.9991165434225802,9,391,0.010526527674888623
root.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_up,0.005363963350962548,0.9977319686504709,16,1086,0.016687885980772373
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,4.201326512892815e-16,1,16,312,2.3527428472199763e-14
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_up,2.3710429218990368e-14,1,26,1474,6.638920181317303e-13
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kailasam2019_root_FC_up,7.608734555077562e-12,1,17,693,1.4202971169478117e-10
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.1343229887647543e-10,0.9999999999702652,23,1661,2.988052184270656e-9
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_root_FC_up,2.955053918365192e-10,0.9999999999766553,14,535,3.309660388569015e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusAl_Ligaba-OSena_2017_root_FC_down,5.67624469659275e-10,0.9999999999946619,6,38,5.297828383486567e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_Niu_2016_root_FC_up,1.6236512033033717e-9,0.9999999998771453,12,415,1.2989209626426973e-8
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_root_FC_down,2.972107538828088e-9,0.9999999997624401,12,426,2.0804752771796616e-8
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_shoot_FC_down,9.139101346980743e-9,0.9999999986853129,17,1072,5.686551949232462e-8
root.voom5.module.signedhybrid_lightcyan1,NA,heat_Kilian_2013_root_FC_down,1.0649895084437652e-7,0.9999999817194304,17,1260,5.963941247285085e-7
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_root_FC_up,1.7931110349228466e-7,0.9999999699816239,16,1184,9.128565268698128e-7
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_Nishida_2017_root_FC_down,2.0069514623215247e-7,0.9999999708395253,14,917,9.365773490833783e-7
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_Niu_2016_root_FC_down,2.030237888647858e-6,0.999999794430424,9,391,8.745640135713849e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kailasam2019_root_FC_down,7.90597380543436e-6,0.9999984153635642,14,1261,3.162389522173744e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.3626461609556495e-5,0.9999944461348316,15,1512,8.5859856587953e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Nishida_2017_root_FC_up,2.4531387596558e-5,0.9999997112887878,3,20,8.5859856587953e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_Nishida_2017_root_FC_up,2.7866512701963113e-5,0.9999950299843967,11,831,9.179557125352555e-5
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_root_FC_down,1.7722783058325415e-4,0.9999609585897514,11,1075,5.513754729256796e-4
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_Niu_2016_shoot_FC_up,8.070453225284607e-4,0.999772326800549,12,1477,0.0023786598979786207
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_Peng_2007_whole_FC_up,0.001975229729148856,0.999729901709887,5,321,0.005530643241616797
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,0.002446453157254447,0.9992563554523742,11,1428,0.0065238750860118575
root.voom5.module.signedhybrid_lightcyan1,NA,minusK_Nishida_2017_root_FC_up,0.00290333365700088,0.9992911884030669,8,860,0.0073903038541840585
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kim2019_root_FC_up,0.004815215835437891,0.9998469568289596,2,36,0.011235503616021747
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kim2019_shoot_FC_up,0.004815215835437891,0.9998469568289596,2,36,0.011235503616021747
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_Niu_2016_shoot_FC_down,0.007135536683298551,0.9984117526032021,6,608,0.015983602170588754
root.voom5.module.signedhybrid_lightcyan1,NA,minusS_Nishida_2017_root_FC_up,0.007755382375603501,0.999682400720255,2,44,0.01629733913926416
root.voom5.module.signedhybrid_lightcyan1,NA,heat_Kilian_2013_shoot_FC_down,0.007857645656430936,0.9977341537319393,8,985,0.01629733913926416
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_shoot_FC_up,0.010214738273713693,0.9969169311771132,8,1086,0.020429476547427387
root.voom5.module.signedhybrid_lightcyan1,NA,plusN_Wang2003_root_FC_down,0.01949349478781391,0.9998372391510553,1,7,0.037642610624744104
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_Kailasam2019_root_FC_up,5.5273859592455515e-18,1,32,693,3.095336137177509e-16
root.voom5.module.signedhybrid_lightgreen,NA,heat_Kilian_2013_root_FC_down,9.08574863794474e-16,1,40,1260,2.544009618624527e-14
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_root_FC_down,6.54958113926841e-14,1,22,391,1.2225884793301034e-12
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.507588559195814e-9,1,35,1661,3.5106239828741393e-8
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.877670436595458e-9,0.9999999989477104,33,1512,5.462990888986912e-8
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_3d_Liu_2016_root_FC_up,2.2634014169480954e-8,0.9999999940405264,31,1543,2.1125079891515557e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusN_Peng_2007_whole_FC_up,2.990458353399617e-8,0.9999999966062288,14,321,2.3923666827196936e-7
root.voom5.module.signedhybrid_lightgreen,NA,heat_Kilian_2013_shoot_FC_down,2.3389331668043226e-7,0.9999999400077418,24,985,1.6372532167630258e-6
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,2.399121703062251e-6,0.999999234929224,27,1428,1.4927868374609563e-5
root.voom5.module.signedhybrid_lightgreen,NA,minusN_Nishida_2017_root_FC_up,7.91540185623112e-6,0.9999978760478999,19,831,4.432625039489427e-5
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_up,1.3360180951145016e-5,0.999995509565693,25,1474,6.801546666037463e-5
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_up,1.9956980242695184e-5,0.9999931247289952,25,1477,9.313257446591086e-5
root.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_up,4.935043697122291e-5,0.999983777787371,21,1184,2.12586497722191e-4
root.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,4.502862999815507e-4,0.999839896555015,18,1072,0.0018011451999262029
root.voom5.module.signedhybrid_lightgreen,NA,minusK_Nishida_2017_root_FC_up,0.0023072650905000595,0.9991717007864956,14,860,0.008613789671200222
root.voom5.module.signedhybrid_lightgreen,NA,minusP_Nishida_2017_root_FC_up,0.0034226800233449687,0.999231064594533,7,261,0.01197938008170739
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.01346589480213867,0.9960808323319658,7,377,0.044358241701162676
root.voom5.module.signedhybrid_lightsteelblue1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_root_FC_up,1.4557679520847983e-13,1,39,1543,8.15230053167487e-12
root.voom5.module.signedhybrid_lightyellow,NA,minusN_Nishida_2017_root_FC_up,1.111470827581928e-10,1,26,831,3.1121183172293984e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_down,1.1779601344089505e-7,0.9999999692867991,26,1261,2.1988589175633745e-6
root.voom5.module.signedhybrid_lightyellow,NA,minusP_Nishida_2017_root_FC_up,1.935809304680651e-5,0.9999969899057065,10,261,2.7101330265529114e-4
root.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_down,3.7499920836328034e-5,0.9999936684261607,10,332,4.1999911336687394e-4
