name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_down,0.006085995062676635,0.9978745183357836,11,729,0.01866371819220835
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_down,0.00808505846234419,0.9952597216755397,36,3632,0.023244543079239545
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_down,1.91613920965087e-14,1,31,2081,8.814240364394002e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_shoot_FC_up,2.9147816534950485e-8,0.9999999907982378,43,6519,6.703997803038611e-7
root.voom5.module.signedhybrid_lightsteelblue1,NA,heat_shoot_FC_down,0.0028605061529134715,0.9988939898606048,16,2756,0.04386109434467323
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_root_FC_up,6.959664897511104e-30,1,83,3188,3.2014458528551077e-28
root.voom5.module.signedhybrid_lightyellow,NA,minusN_root_FC_up,1.6579864338184558e-21,1,66,2560,3.813368797782448e-20
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_down,1.3019897008229913e-18,1,62,2785,1.9963842079285867e-17
root.voom5.module.signedhybrid_lightyellow,NA,minusK_root_FC_down,2.7804469424386188e-11,1,24,729,3.1975139838044115e-10
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_root_FC_up,1.1434973072558088e-10,1,26,854,1.052017522675344e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusP_root_FC_up,1.79415286577353e-7,0.9999999671429042,17,515,1.3755171970930398e-6
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_shoot_FC_up,8.097475684797258e-4,0.9995785125870835,39,3401,0.004666161639896649
root.voom5.module.signedhybrid_lightyellow,NA,minusMn_root_FC_up,8.115063721559389e-4,0.9997816898404039,11,527,0.004666161639896649
root.voom5.module.signedhybrid_lightyellow,NA,cold_root_FC_down,9.743952841624343e-4,0.9994874147051274,39,3632,0.0049802425634968865
root.voom5.module.signedhybrid_lightyellow,NA,minusN_whole_FC_up,0.0021327005489152106,0.9993518369140719,11,627,0.009810422525009967
root.voom5.module.signedhybrid_lightyellow,NA,plusMg_root_FC_up,0.006997783781997407,0.9975105198009142,11,723,0.029263459451989157
root.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,1.491122020255137e-7,1,57,3281,6.85916129317363e-6
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,6.007368075454915e-23,1,45,2560,2.763389314709261e-21
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_whole_FC_up,1.859638567602877e-14,1,19,627,4.2771687054866166e-13
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_shoot_FC_up,1.3974393605039082e-11,1,36,3401,2.1427403527726594e-10
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_root_FC_up,9.516760886065954e-10,0.9999999997924202,31,3188,1.0944275018975846e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_shoot_FC_up,5.766503787393551e-9,0.9999999985989059,31,3281,5.3051834844020664e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_up,6.2268159910938245e-6,0.9999981331086162,24,3013,4.773892259838599e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_down,1.0338136806250465e-4,0.9999627593566474,24,3632,6.496306649341584e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,1.1547868969853118e-4,0.9999620304427129,20,2785,6.496306649341584e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_up,1.2710165183494405e-4,0.9999619341410035,17,2073,6.496306649341584e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusK_root_FC_up,6.219722347187385e-4,0.9998192256451602,13,1525,0.002861072279706197
root.voom5.module.signedhybrid_mediumpurple3,NA,heat_root_FC_up,8.968784208313503e-4,0.9997433546747878,12,1471,0.003750582487112919
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_down,0.0044822930496640455,0.9977462516678433,28,5491,0.01718212335704551
root.voom5.module.signedhybrid_midnightblue,NA,cold_root_FC_down,1.1161592220175994e-4,0.9999442141534413,46,3632,0.005134332421280957
root.voom5.module.signedhybrid_midnightblue,NA,cold_shoot_FC_up,0.001056704128274784,0.9994484957486897,37,3013,0.02430419495032003
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,3.769282252032207e-87,1,98,1266,1.7338698359348154e-85
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,8.752871956510607e-86,1,102,1471,2.0131605499974397e-84
root.voom5.module.signedhybrid_orange,NA,minusPi_root_FC_up,1.3448160446868062e-9,1,45,3188,2.0620512685197697e-8
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,3.1572700539603324e-7,0.9999998907365946,44,3632,3.630860562054382e-6
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,2.2656641017288806e-6,0.9999992841233746,27,1826,2.08441097359057e-5
root.voom5.module.signedhybrid_orange,NA,minusMg_shoot_FC_down,1.0090807702045372e-5,0.9999952717746686,55,5491,7.736285904901452e-5
root.voom5.module.signedhybrid_orange,NA,minusPi_shoot_FC_up,6.139275672515328e-5,0.999972842169964,37,3401,4.0343811562243583e-4
root.voom5.module.signedhybrid_orange,NA,plusMg_shoot_FC_up,0.0021105813611655994,0.9989256671353914,31,3281,0.012135842826702197
root.voom5.module.signedhybrid_orange,NA,minusN_root_FC_down,0.005344202950576787,0.9975151084334728,20,1995,0.027314815080725797
root.voom5.module.signedhybrid_orange,NA,plusMg_root_FC_up,0.006136187969072433,0.9979857736803445,10,723,0.02822646465773319
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_up,0.007304895839648314,0.9961094035299534,27,3013,0.03054774623852931
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_down,0.010936636000152824,0.9939166401426847,28,3215,0.04192377133391916
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,2.066217504526212e-31,1,60,3188,9.504600520820576e-30
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,7.324869554596743e-21,1,23,455,1.684719997557251e-19
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,7.169494427487091e-18,1,42,2785,1.099322478881354e-16
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,4.461582718436776e-16,1,39,2560,5.130820126202293e-15
root.voom5.module.signedhybrid_orangered4,NA,plusMg_root_FC_down,1.3086736665710605e-10,0.9999999999861137,18,825,1.2039797732453755e-9
root.voom5.module.signedhybrid_orangered4,NA,cold_root_FC_up,0.0032222622356433694,0.998773483172942,15,2073,0.024704010473265835
root.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,1.550143949419049e-7,0.9999999583567176,43,3584,7.130662167327626e-6
root.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,8.773223418432195e-5,0.999963558152416,31,2756,0.002017841386239405
root.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_up,3.682526758810903e-8,1,60,3281,1.6939623090530153e-6
root.voom5.module.signedhybrid_pink,NA,heat_root_FC_up,1.3281317915132048e-4,0.9999449435364085,28,1471,0.003054703120480371
root.voom5.module.signedhybrid_pink,NA,minusMg_shoot_FC_up,4.855957142166843e-4,0.9996967064019171,82,6519,0.007445800951322493
root.voom5.module.signedhybrid_pink,NA,plusAl_root_FC_up,0.0011548993605815332,0.9998218701854905,6,132,0.013281342646687632
root.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,0.0019469227352297207,0.9988527784757286,49,3632,0.01791168916411343
root.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,0.00255121528448104,0.9984998970711969,46,3401,0.01955931718102131
root.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_up,0.003915544862417674,0.9977121310193563,41,3013,0.025730723381601855
root.voom5.module.signedhybrid_pink,NA,minusK_root_FC_up,0.004823267774182565,0.9975906490281581,24,1525,0.02773378970154975
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,2.5561792154130603e-51,1,70,1995,1.1758424390900077e-49
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,3.992388027308054e-43,1,50,969,9.182492462808526e-42
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,7.22063961527816e-26,1,54,2785,1.107164741009318e-24
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,9.255830873342879e-19,1,26,729,1.0644205504344311e-17
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,1.302383825250054e-17,1,25,723,1.1981931192300496e-16
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,2.1137216239234485e-17,1,67,6519,1.620519911674644e-16
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,1.7598869974497198e-16,1,37,2081,1.156497169752673e-15
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_down,5.448425559873385e-9,0.9999999996657556,10,215,3.132844696927196e-8
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_up,1.56037629529702e-8,0.999999997633716,17,854,7.97525662040699e-8
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_down,4.5735443949115735e-8,0.9999999868477953,33,3215,2.1038304216593236e-7
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,6.876717567875373e-7,0.9999997832820675,31,3281,2.875718255656974e-6
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_down,1.2337756541397378e-5,0.9999955560441517,30,3632,4.729473340868995e-5
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,2.3592476790387195e-5,0.9999962584023314,10,527,8.348107171983161e-5
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_up,1.760905116040566e-4,0.9999412190419806,19,2073,5.78583109556186e-4
root.voom5.module.signedhybrid_plum1,NA,minusCa_root_FC_down,3.7761431803407577e-4,0.9999880414894566,3,40,0.0011580172419711657
root.voom5.module.signedhybrid_plum1,NA,minusN_whole_FC_down,0.002516733088245621,0.9994664039197613,7,521,0.007235607628706161
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_down,0.006062281364151673,0.9986901927657024,6,455,0.016403820161822177
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_up,0.01254518403112137,0.9968374740516868,6,515,0.03201166859818396
root.voom5.module.signedhybrid_plum1,NA,plusAl_root_FC_up,0.013222210942728158,0.9984783665632039,3,132,0.03201166859818396
root.voom5.module.signedhybrid_purple,NA,minusN_root_FC_up,1.2834617639280554e-29,1,86,2560,5.903924114069055e-28
root.voom5.module.signedhybrid_purple,NA,minusPi_shoot_FC_up,2.4907692467219747e-15,1,75,3401,5.728769267460542e-14
root.voom5.module.signedhybrid_purple,NA,minusMg_shoot_FC_up,2.5197814221951183e-14,1,104,6519,3.863664847365848e-13
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_up,2.5113468249949735e-13,1,44,1525,2.8880488487442196e-12
root.voom5.module.signedhybrid_purple,NA,plusMg_shoot_FC_up,3.6238515030264366e-13,1,68,3281,3.3339433827843214e-12
root.voom5.module.signedhybrid_purple,NA,minusPi_root_FC_up,5.917815691511179e-11,1,60,3188,4.536992030158571e-10
root.voom5.module.signedhybrid_purple,NA,cold_root_FC_up,2.946735168701514e-9,1,44,2073,1.7826520000401117e-8
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_up,3.1002643478958464e-9,1,40,1826,1.7826520000401117e-8
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_down,2.4160218640850527e-5,0.9999891026311334,42,2785,1.2348556194212491e-4
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_up,1.4029729484354425e-4,0.999930552831732,43,3013,6.453675562803035e-4
root.voom5.module.signedhybrid_purple,NA,minusN_whole_FC_up,3.824935030279568e-4,0.9998861030002284,14,627,0.0015995182853896376
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_down,4.4630194831274026e-4,0.9998583435512932,15,729,0.0017108241351988377
root.voom5.module.signedhybrid_purple,NA,minusMg_root_FC_up,6.703126780214831e-4,0.9997607980287943,17,854,0.0023718756299221707
root.voom5.module.signedhybrid_purple,NA,plusMg_root_FC_down,0.0015129937298685758,0.9994576389789718,15,825,0.00497126511242532
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_down,0.0018070123785284197,0.9989872491398033,42,3215,0.005541504627487154
root.voom5.module.signedhybrid_purple,NA,heat_root_FC_down,0.002184205142211576,0.9987320045215676,46,3584,0.006279589783858282
root.voom5.module.signedhybrid_purple,NA,plusMg_root_FC_up,0.004731646531140803,0.9982304830983482,13,723,0.012803278848969233
root.voom5.module.signedhybrid_purple,NA,minusFe_shoot_FC_up,0.00551771901040871,0.9995495605770778,3,42,0.014100837471044481
root.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_royalblue,NA,minusK_root_FC_up,2.92446163662603e-13,1,39,1525,7.773258178048681e-12
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_down,3.3796774687168177e-13,1,28,825,7.773258178048681e-12
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_up,4.36329072865779e-11,1,42,2073,6.206823772359941e-10
root.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,5.397238062921688e-11,1,55,3281,6.206823772359941e-10
root.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_down,3.6979784616036516e-10,1,57,3584,3.4021401846753592e-9
root.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_up,1.3825104781973554e-9,1,36,1826,1.0599246999513057e-8
root.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,3.281244823521959e-7,1,72,6519,2.15624659831443e-6
root.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_up,6.479111990167825e-7,0.9999997684473749,44,3188,3.7254893943464996e-6
root.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,1.172515485375063e-6,0.9999995620086886,47,3401,5.992856925250321e-6
root.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_up,7.2849006267445494e-6,0.9999970785031611,37,2560,3.351054288302493e-5
root.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_up,1.0815907004703244e-5,0.9999954248434468,40,3013,4.5230156565122655e-5
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_down,1.8839120796812316e-4,0.9999574634670947,11,455,7.221662972111388e-4
root.voom5.module.signedhybrid_royalblue,NA,minusP_root_FC_down,4.0834874891190824e-4,0.999936668588402,7,215,0.0014449263423036752
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_up,0.0015861840204235307,0.9994534400908079,14,854,0.005211747495677315
root.voom5.module.signedhybrid_royalblue,NA,minusCa_root_FC_down,0.0019101657409921434,0.9998933485710255,3,40,0.0058578416057092405
root.voom5.module.signedhybrid_royalblue,NA,minusMn_root_FC_up,0.002542082954857032,0.9992626031270747,10,527,0.007308488495213967
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_down,0.003039651866363983,0.9983164602979385,37,3632,0.008224940344279013
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_up,0.0068575204833724295,0.9975670226752092,11,723,0.01752477456861843
root.voom5.module.signedhybrid_saddlebrown,NA,minusS_root_FC_down,3.9224505307285474e-30,1,23,124,1.8043272441351317e-28
root.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,1.951514033227395e-17,1,77,5491,4.488482276423009e-16
root.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,3.2339580895774894e-15,1,56,3632,4.603896575771415e-14
root.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,4.003388326757752e-15,1,57,3584,4.603896575771415e-14
root.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,2.5713328076871837e-14,1,52,3215,2.365626183072209e-13
root.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_down,2.0628722300823064e-11,1,35,1995,1.581535376396435e-10
root.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,6.426270627620807e-10,1,41,2756,4.222977841007958e-9
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,2.992058758429605e-6,0.999999067287419,26,1863,1.720433786097023e-5
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_shoot_FC_up,8.544858607411558e-6,0.9999965957807567,37,3401,4.367372177121463e-5
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,8.752352800765172e-5,0.9999751696856876,16,1115,4.0260822883519785e-4
root.voom5.module.signedhybrid_salmon,NA,minusPi_shoot_FC_down,4.46987551444472e-24,1,65,2081,2.056142736644571e-22
root.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,1.3853731393201098e-22,1,118,6519,3.1863582204362524e-21
root.voom5.module.signedhybrid_salmon,NA,cold_shoot_FC_up,1.3290939789627985e-21,1,77,3013,2.037944101076291e-20
root.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,4.186648149122818e-7,0.9999998784796044,27,1266,4.814645371491241e-6
root.voom5.module.signedhybrid_sienna3,NA,minusN_whole_FC_up,1.7915660923642046e-16,1,24,627,8.241204024875341e-15
root.voom5.module.signedhybrid_sienna3,NA,minusMg_shoot_FC_up,6.811268353695332e-16,1,71,6519,1.5665917213499263e-14
root.voom5.module.signedhybrid_sienna3,NA,plusMg_shoot_FC_up,4.072181539666181e-15,1,49,3281,6.244011694154812e-14
root.voom5.module.signedhybrid_sienna3,NA,cold_root_FC_up,3.9678793635056513e-13,1,36,2073,4.563061268031499e-12
root.voom5.module.signedhybrid_sienna3,NA,cold_shoot_FC_up,8.39195057403235e-13,1,43,3013,7.720594528109761e-12
root.voom5.module.signedhybrid_sienna3,NA,minusFe_root_FC_down,1.071590133875485e-11,1,39,2785,8.215524359712052e-11
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_up,5.585284354956581e-9,0.9999999983269223,40,3401,3.6703297189714674e-8
root.voom5.module.signedhybrid_sienna3,NA,heat_root_FC_up,1.7292858572064936e-7,0.9999999599725372,22,1471,9.943393678937338e-7
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_up,2.0704972098451162e-7,0.9999999377988031,31,2560,1.0582541294763925e-6
root.voom5.module.signedhybrid_sienna3,NA,plusMg_root_FC_up,2.3316715838691867e-6,0.9999995741071379,14,723,1.0725689285798257e-5
root.voom5.module.signedhybrid_sienna3,NA,minusMn_root_FC_up,1.806113451527898e-5,0.9999968925634889,11,527,7.552838070025755e-5
root.voom5.module.signedhybrid_sienna3,NA,minusP_root_FC_down,3.0263307165615546e-5,0.9999969419259748,7,215,1.160093441348596e-4
root.voom5.module.signedhybrid_sienna3,NA,minusPi_root_FC_down,8.945161851890116e-5,0.9999771578978186,14,969,3.165211116822656e-4
root.voom5.module.signedhybrid_sienna3,NA,minusK_root_FC_up,1.0081258303101261e-4,0.9999687254347385,18,1525,3.312413442447557e-4
root.voom5.module.signedhybrid_sienna3,NA,heat_shoot_FC_up,1.9501479710885722e-4,0.9999434473113415,15,1266,5.980453778004955e-4
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_down,5.894133062208723e-4,0.9997813668669426,19,1995,0.001694563255385008
root.voom5.module.signedhybrid_sienna3,NA,minusFe_shoot_FC_down,6.46316284672779e-4,0.9999753007552968,3,41,0.0017488558291145785
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_down,0.004706536060771338,0.9980001144034971,17,2081,0.012027814377526752
root.voom5.module.signedhybrid_sienna3,NA,minusPi_root_FC_up,0.011826828916666941,0.9939106899889785,22,3188,0.028633375271930488
root.voom5.module.signedhybrid_sienna3,NA,minusFe_root_FC_up,0.020531647105634092,0.9905359703748777,14,1826,0.047222788342958406
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,1.7207452392261854e-12,1,23,723,5.824614817988107e-11
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,2.5324412252122203e-12,1,44,2785,5.824614817988107e-11
root.voom5.module.signedhybrid_skyblue,NA,minusMg_root_FC_up,2.054852803870935e-8,0.9999999962512148,20,854,3.150774299268767e-7
root.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_down,5.8796540304470605e-8,0.9999999849021549,41,3215,6.761602135014119e-7
root.voom5.module.signedhybrid_skyblue,NA,minusMn_root_FC_up,1.0420339393245298e-7,0.9999999843559009,15,527,9.586712241785673e-7
root.voom5.module.signedhybrid_skyblue,NA,minusK_root_FC_down,2.3938767358651604e-6,0.9999995278566696,15,729,1.835305497496623e-5
root.voom5.module.signedhybrid_skyblue,NA,minusPi_root_FC_up,1.1814213875443749e-5,0.9999953938075581,34,3188,7.763626261005892e-5
root.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_down,3.1262027884611287e-4,0.9998372148575805,48,5491,0.001797566603365149
root.voom5.module.signedhybrid_skyblue,NA,heat_shoot_FC_down,0.0036861430092915625,0.9981691563364646,26,2756,0.017574624972370802
root.voom5.module.signedhybrid_skyblue,NA,cold_root_FC_down,0.003820570646167566,0.998002823528977,30,3632,0.017574624972370802
root.voom5.module.signedhybrid_skyblue,NA,plusMg_shoot_FC_up,0.009519845613537255,0.9948372730037156,27,3281,0.039810263474792155
root.voom5.module.signedhybrid_skyblue,NA,plusIAA_seedlings_FC_up,0.01049555241703524,0.9983349263647824,4,193,0.04023295093196842
root.voom5.module.signedhybrid_skyblue3,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_steelblue,NA,minusPi_root_FC_up,1.815337057330485e-64,1,107,3188,8.350550463720231e-63
root.voom5.module.signedhybrid_steelblue,NA,minusMg_root_FC_up,1.4310190101928987e-57,1,65,854,3.291343723443667e-56
root.voom5.module.signedhybrid_steelblue,NA,minusN_root_FC_up,4.6543070064826e-56,1,94,2560,7.136604076606654e-55
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_down,6.32704453962965e-32,1,41,729,7.276101220574097e-31
root.voom5.module.signedhybrid_steelblue,NA,minusP_root_FC_up,6.932791708758787e-17,1,25,515,6.378168372058084e-16
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_down,7.278310952683927e-11,1,41,2785,5.580038397057677e-10
root.voom5.module.signedhybrid_steelblue,NA,plusMg_root_FC_up,1.7719186898042212e-8,0.9999999974576163,18,723,1.1644037104427739e-7
root.voom5.module.signedhybrid_steelblue,NA,minusMn_root_FC_up,7.911000286303891e-8,0.9999999883779099,15,527,4.548825164624737e-7
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_up,2.564678622472364e-4,0.9999108054066682,19,1525,0.0013108357403747639
root.voom5.module.signedhybrid_steelblue,NA,minusCa_root_FC_down,8.483184277252478e-4,0.9999643815290491,3,40,0.0039022647675361396
root.voom5.module.signedhybrid_steelblue,NA,plusAl_shoot_FC_up,0.005335758230234291,0.9990761472994202,5,218,0.022313170780979764
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_up,0.007523637295091487,0.9966325528404302,17,1826,0.028840609631184035
root.voom5.module.signedhybrid_tan,NA,minusMn_root_FC_down,5.968536275062657e-33,1,59,1115,2.745526686528822e-31
root.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,7.962387187796648e-31,1,130,5491,1.831349053193229e-29
root.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,1.361252030325431e-11,1,46,1863,2.087253113165661e-10
root.voom5.module.signedhybrid_tan,NA,heat_root_FC_down,3.495653605919408e-11,1,68,3584,4.020001646807319e-10
root.voom5.module.signedhybrid_tan,NA,heat_shoot_FC_down,1.3622173282518696e-9,1,55,2756,1.2532399419917198e-8
root.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,2.5635917798297926e-9,1,61,3632,1.9654203645361745e-8
root.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,1.140006484944116e-7,0.9999999638567209,38,1995,7.49147118677562e-7
root.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_down,1.00454717224922e-6,0.9999996103577286,52,3215,5.776146240433016e-6
root.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_up,5.8530650565778125e-5,0.9999720031622545,44,3188,2.991566584473104e-4
root.voom5.module.signedhybrid_tan,NA,minusMg_root_FC_down,2.3554052400194493e-4,0.9999410044722341,12,455,0.0010834864104089467
root.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_up,0.002671980236064006,0.9984602153868085,43,3401,0.011173735532631297
root.voom5.module.signedhybrid_tan,NA,plusMg_root_FC_up,0.009612975948221678,0.9962416738606569,12,723,0.03684974113484977
root.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_up,0.011226593880629021,0.9932900143271963,35,3013,0.03972487065453346
root.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,9.228690267558484e-8,1,832,5491,4.245197523076902e-6
root.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,1.4603439215995988e-5,0.9999886482544813,472,2756,3.358791019679077e-4
root.voom5.module.signedhybrid_violet,NA,minusMg_shoot_FC_up,1.275434871078413e-4,0.9999358826429361,50,6519,0.005867000406960699
root.voom5.module.signedhybrid_violet,NA,plusMg_root_FC_up,5.832509622943578e-4,0.9998498160472865,11,723,0.013414772132770229
root.voom5.module.signedhybrid_violet,NA,minusFe_root_FC_down,0.002253619180077389,0.9989563833021528,24,2785,0.029342255836161818
root.voom5.module.signedhybrid_violet,NA,cold_shoot_FC_down,0.002551500507492332,0.9987528199326235,27,3215,0.029342255836161818
root.voom5.module.signedhybrid_white,NA,minusK_root_FC_down,2.9663873934184637e-19,1,30,729,1.3645382009724933e-17
root.voom5.module.signedhybrid_white,NA,minusPi_root_FC_up,1.7037139869296595e-10,1,44,3188,3.9185421699382166e-9
root.voom5.module.signedhybrid_white,NA,minusMg_root_FC_up,2.796678145101588e-10,1,22,854,4.2882398224891015e-9
root.voom5.module.signedhybrid_white,NA,minusFe_root_FC_down,1.4748445939436287e-9,1,39,2785,1.6960712830351728e-8
root.voom5.module.signedhybrid_white,NA,minusN_root_FC_up,3.1764615468221496e-9,1,37,2560,2.9223446230763773e-8
root.voom5.module.signedhybrid_white,NA,minusP_root_FC_up,4.0275521247956267e-7,0.9999999367822668,14,515,3.087789962343314e-6
root.voom5.module.signedhybrid_white,NA,cold_shoot_FC_down,1.233792657308936e-6,0.9999995531305931,37,3215,8.107780319458723e-6
root.voom5.module.signedhybrid_white,NA,minusPi_shoot_FC_down,7.005374785164167e-5,0.9999746702476907,24,2081,4.028090501469396e-4
root.voom5.module.signedhybrid_white,NA,minusMn_root_FC_up,3.0553463769165213e-4,0.9999332210684391,10,527,0.0015616214815351108
root.voom5.module.signedhybrid_white,NA,plusMg_root_FC_up,8.941800535739287e-4,0.9997571533682489,11,723,0.0041132282464400715
root.voom5.module.signedhybrid_white,NA,heat_root_FC_down,0.0033284774619598847,0.9982767799875479,30,3584,0.013919087568195881
root.voom5.module.signedhybrid_white,NA,cold_root_FC_down,0.005761831832229883,0.9969281832514522,29,3632,0.022087022023547887
root.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,8.706310324285932e-9,1,134,6519,4.0049027491715287e-7
root.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,6.541514413804956e-5,0.9999639340124475,64,3013,0.0015045483151751398
root.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,6.020785825723409e-4,0.9997722034422357,19,627,0.00923187159944256
