name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_down,9.92130912790817e-4,0.9997691887896788,9,297,0.00992130912790817
root.voom5.module.signedhybrid_purple,NA,minusCa_Nishida_2017_root_FC_up,0.0029920893225225727,0.9999351291543641,2,9,0.024934077687688107
root.voom5.module.signedhybrid_red,NA,minusMg_Niu_2016_shoot_FC_down,3.966290876330549e-4,0.9997938846127085,42,1782,0.019831454381652746
root.voom5.module.signedhybrid_royalblue,NA,minusK_Nishida_2017_root_FC_up,2.5655817150949446e-5,0.9999969191372055,8,170,0.0012827908575474723
root.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,4.0456879552666256e-4,0.9998855923045561,13,618,0.010114219888166564
root.voom5.module.signedhybrid_royalblue,NA,minusK_Nishida_2017_root_FC_down,6.216768280812497e-4,0.9999347721565486,5,104,0.01036128046802083
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_down,9.48221707340691e-4,0.9998042956396381,8,297,0.011852771341758637
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_shoot_FC_up,0.0023009488419369387,0.9996740062175934,5,133,0.023009488419369388
root.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_up,0.003357836764124527,0.999247391870396,7,294,0.027981973034371062
root.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_up,0.006205376333670061,0.9986504983434341,6,232,0.042155434763709324
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_up,0.006980278146174391,0.9984427823222825,6,253,0.042155434763709324
root.voom5.module.signedhybrid_royalblue,NA,minusP_Nishida_2017_root_FC_down,0.007822645900516198,0.9996885460387315,2,21,0.042155434763709324
root.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_down,0.008431086952741865,0.9964940347881422,14,947,0.042155434763709324
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.4921838636025103e-4,0.999971297981564,6,176,0.012460919318012551
root.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,2.235811262478993e-28,1,81,2551,1.1179056312394964e-26
root.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_shoot_FC_up,2.2193183815105246e-24,1,41,632,5.548295953776312e-23
root.voom5.module.signedhybrid_salmon,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.981547016453098e-20,1,30,464,1.1635911694088498e-18
root.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,2.8975067428528246e-7,0.9999999600573849,13,276,3.6218834285660306e-6
root.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_skyblue,NA,minusPi_3d_Liu_2016_root_FC_up,4.063079764432002e-7,0.9999999577191138,11,294,1.6047702055566135e-5
root.voom5.module.signedhybrid_skyblue,NA,minusFe_Kailasam2019_root_FC_down,6.419080822226454e-7,0.9999999235171809,11,297,1.6047702055566135e-5
root.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_root_FC_up,1.6321445548280386e-4,0.9999872773284672,5,96,0.002720240924713398
root.voom5.module.signedhybrid_skyblue,NA,minusK_Nishida_2017_root_FC_up,0.0026049119934712767,0.9996196253724021,5,170,0.03256139991839096
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,3.834035967431058e-5,0.9999882136989174,20,1782,0.001917017983715529
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_up,1.3589220473283673e-4,0.9999502994299208,23,2551,0.0033973051183209184
root.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,0.001276898962421413,0.9996934079376177,9,656,0.021281649373690217
root.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_down,0.0018439359587339576,0.9994543018797476,11,947,0.02304919948417447
root.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_root_FC_up,1.23195889465181e-24,1,26,294,6.15979447325905e-23
root.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_root_FC_up,6.0945884532853595e-12,1,11,96,1.52364711332134e-10
root.voom5.module.signedhybrid_steelblue,NA,minusN_Nishida_2017_root_FC_up,2.4846575794387797e-11,1,21,618,4.1410959657312995e-10
root.voom5.module.signedhybrid_steelblue,NA,minusFe_Kailasam2019_root_FC_down,2.7800098625614726e-5,0.9999960349171004,9,297,3.475012328201841e-4
root.voom5.module.signedhybrid_tan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,9.015562971584714e-12,1,15,176,4.5077814857923566e-10
root.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_root_FC_down,4.33044252094319e-6,0.9999996827912013,7,86,1.0826106302357975e-4
root.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_root_FC_up,1.4576083029725894e-5,0.9999990237615567,6,69,2.4293471716209825e-4
root.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,6.938360732894284e-5,0.9999752492808763,23,1144,8.672950916117856e-4
root.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,1.3729767531550977e-4,0.9999701130604285,11,361,0.0013729767531550977
root.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,6.531853983777257e-4,0.9996929317432344,30,1782,0.005443211653147715
root.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,1.203591719289516e-16,1,400,1782,6.01795859644758e-15
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,4.957264667170976e-13,1,176,569,1.2393161667927438e-11
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,4.957824397117858e-12,1,210,1144,8.263040661863098e-11
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,1.4583214680078653e-10,1,223,947,1.8229018350098316e-9
root.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_down,2.4844147675130074e-6,0.999999058804292,42,135,2.4844147675130074e-5
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_up,4.99968264206692e-5,0.9999734081302132,64,326,4.1664022017224336e-4
root.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.8539522384524335e-4,0.9998523376110796,377,2551,0.0013242515988945954
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,2.3484494539966286e-4,0.99984325031559,120,656,0.0014677809087478928
root.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_up,3.6652124137310637e-4,0.9997563164491413,112,570,0.0020362291187394797
root.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_up,6.641086964186815e-4,0.9995488265289779,112,618,0.0033205434820934073
root.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,0.005393773841352863,0.9961833899717085,97,471,0.0245171538243312
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_up,0.006842545123826049,0.9957774299624325,49,232,0.028510604682608538
root.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.007667826146471133,0.9959493295187953,27,176,0.029491639024888973
root.voom5.module.signedhybrid_violet,NA,minusMg_Niu_2016_shoot_FC_up,1.6816030091124825e-4,0.9999330108993943,26,2551,0.008408015045562413
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_down,2.7335339825232135e-6,0.9999996653619853,10,297,1.3667669912616068e-4
root.voom5.module.signedhybrid_white,NA,minusK_Nishida_2017_root_FC_down,1.6998908838714838e-4,0.9999865998128586,5,104,0.004249727209678709
root.voom5.module.signedhybrid_white,NA,heat_Kilian_2013_root_FC_down,4.0009029595115857e-4,0.999881091101335,14,947,0.0066681715991859765
root.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_root_FC_up,6.723574129704258e-4,0.99988650837294335,7,294,0.008404467662130323
root.voom5.module.signedhybrid_white,NA,minusN_Nishida_2017_root_FC_up,0.0012479926432000022,0.9996722476331534,10,618,0.012479926432000021
root.voom5.module.signedhybrid_white,NA,minusP_Nishida_2017_root_FC_up,0.002367057601491091,0.9998561735487517,3,51,0.01972548001242576
root.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,2.786175774331628e-16,1,86,2551,1.393087887165814e-14
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_down,4.49429417972635e-5,0.9999812383303442,32,1144,0.001072625664916007
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,6.435753989496041e-5,0.9999789534058232,20,570,0.001072625664916007
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_down,6.884433819661954e-4,0.9996972442286797,25,947,0.008605542274577443
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_down,0.0010236352002241976,0.999594776293986,19,656,0.010236352002241976
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,0.0016486638328271595,0.999338347577012,18,632,0.013738865273559664
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,0.0032951202940751908,0.9986707447884468,16,569,0.023536573529108505
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_root_FC_down,0.0054111584335109035,0.9986815067418194,7,163,0.033819740209443144
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_up,8.173817707549997e-34,1,64,2551,4.0869088537749985e-32
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.875931005713209e-24,1,27,464,9.689827514283023e-23
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_up,1.4619968531837322e-4,0.9999809365400842,7,276,0.0024366614219728873
root.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_up,4.707523103463605e-4,0.9998917191120742,10,632,0.005884403879329506
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,0.004266472274957586,0.9985913913498781,11,947,0.042664722749575855
