name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_up,1.0317340158675322e-11,1,49,3203,5.571363685684674e-10
root.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_up,6.424671655007373e-5,0.9999822173114186,16,957,0.001734661346851991
root.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_shoot_FC_up,9.31065338072432e-4,0.9997853872992016,9,467,0.01675917608530378
root.voom5.module.signedhybrid_darkorange,NA,minusP_Nishida_2017_root_FC_up,0.0027698793132433334,0.999700864691334,4,108,0.032860332266986196
root.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_root_FC_up,0.0032021888055202745,0.9991152350425294,9,560,0.032860332266986196
root.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_root_FC_up,0.003651148029665133,0.9990643309159151,8,464,0.032860332266986196
root.voom5.module.signedhybrid_darkorange,NA,minusPi_1d_Liu_2016_root_FC_down,0.005889341200961366,0.9994999650306412,3,68,0.045432060693130535
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_Niu_2016_shoot_FC_up,1.1815772059030701e-9,0.9999999997721221,27,3203,6.380516911876578e-8
root.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_root_FC_up,4.6093369275332663e-20,1,20,155,2.4890419408679637e-18
root.voom5.module.signedhybrid_darkred,NA,minusN_Nishida_2017_root_FC_up,3.5913283457415115e-17,1,38,987,9.696586533502082e-16
root.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,3.531419259366021e-11,1,23,624,6.356554666858839e-10
root.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_down,6.798332667432843e-4,0.999808387214421,12,573,0.009177749101034338
root.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_root_FC_down,0.0023768827235075445,0.9996604284245095,5,139,0.02567033341388148
root.voom5.module.signedhybrid_darkslateblue,NA,minusMg_Niu_2016_shoot_FC_down,8.95049309191069e-4,0.9997750337027224,11,2603,0.048332662696317724
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.1289311155602293e-11,1,16,287,6.096228024025238e-10
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_down,7.708227678456816e-10,1,19,569,2.0812214731833403e-8
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_down,9.036147323188722e-7,0.9999996747438477,37,2603,1.62650651817397e-5
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_down,5.771126233930318e-6,0.9999981191629366,26,1688,7.791020415805929e-5
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_down,1.4907485005476456e-5,0.9999963541867034,16,759,0.00016100083805914575
root.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,8.114978473772728e-5,0.9999716788711178,22,1471,7.303480626395455e-4
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,4.2731783798342756e-8,0.9999999900034343,25,573,2.3075163251105088e-6
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,1.397873329386606e-5,0.9999959164764219,20,560,2.6879680768289877e-4
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_up,1.4933155982383264e-5,0.9999977606766788,10,155,2.6879680768289877e-4
root.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,2.693786963433413e-5,0.9999896371282517,29,987,3.636612400635108e-4
root.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,6.55075244366155e-5,0.9999882222506116,10,185,7.074812639154474e-4
root.voom5.module.signedhybrid_green,NA,minusP_Nishida_2017_root_FC_up,5.408589527013683e-4,0.9999130841338003,7,108,0.0048677305743123145
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,7.155461567587627e-4,0.9996795493220394,26,1035,0.00551992749499617
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_up,8.591290199628896e-4,0.9997091620743092,15,464,0.005799120884749504
root.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_root_FC_up,0.0010596389759575412,0.9996046980322821,17,624,0.0061323645852050385
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,0.0012254160923441072,0.9994494226514321,24,957,0.0061323645852050385
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_down,0.001249185378467693,0.9996993533112294,9,253,0.0061323645852050385
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_down,0.0020583760623506236,0.9997203454929013,5,68,0.009262692280577807
root.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,0.00944691820720889,0.9938314039093277,52,3203,0.03924104486071385
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_up,2.874712313902712e-8,1,55,3203,1.5523446495074644e-6
root.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_root_FC_down,4.0207329043535627e-7,0.9999998627572835,35,1688,1.085597884175462e-5
root.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_shoot_FC_down,1.4478021491213164e-4,0.9999456747749104,23,1154,0.0026060438684183695
root.voom5.module.signedhybrid_greenyellow,NA,plusMg_Niu_2016_root_FC_up,0.0031458157531648193,0.9994061257747595,6,172,0.04239684990277863
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_down,0.00392563425025728,0.997797528677677,36,2603,0.04239684990277863
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,1.94213244727119e-40,1,376,1688,1.0487515215264426e-38
root.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,1.1451065253147835e-16,1,131,569,3.0917876183499153e-15
root.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,1.7600815962796253e-16,1,130,560,3.1681468733033256e-15
root.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,9.007401135061605e-14,1,101,421,1.2159991532333167e-12
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,3.8306533886243517e-13,1,108,464,4.1371056597143e-12
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_down,4.554248169384371e-12,1,210,1154,4.0988233524459333e-11
root.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_down,1.1872909757591771e-9,1,113,573,9.159101812999367e-9
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,6.099855087568946e-9,1,116,624,4.117402184109039e-8
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_down,9.23780214943109e-8,1,57,239,5.542681289658654e-7
root.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,4.939249727059579e-7,1,70,336,2.6671948526121728e-6
root.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_root_FC_down,9.086379048286963e-7,0.9999997246898013,52,253,4.4605860782499635e-6
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,1.3624785848218876e-6,0.9999991310131258,381,2603,6.131153631698495e-6
root.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,2.7563507318624977e-6,0.9999983265176321,229,1471,1.144945688619807e-5
root.voom5.module.signedhybrid_grey,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.754917145301564e-6,0.9999984478212091,58,287,1.4483251846163177e-5
root.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_up,5.969299634119098e-6,0.9999963463095342,160,987,2.1489478682828754e-5
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_up,7.333620106633623e-5,0.999969301376603,34,155,2.475096785988848e-4
root.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,9.707446569250062e-5,0.9999553340751048,40,196,3.083541851408843e-4
root.voom5.module.signedhybrid_grey,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,1.2061348060571882e-4,0.9999685475941168,16,53,3.449622709848934e-4
root.voom5.module.signedhybrid_grey,NA,minusN_Peng_2007_whole_FC_up,1.213756138650551e-4,0.9999447708227834,38,185,3.449622709848934e-4
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,5.412629569253453e-4,0.99976189332044485,29,139,0.0014614099836984325
root.voom5.module.signedhybrid_grey,NA,minusS_Nishida_2017_root_FC_up,0.0014683157924221461,0.9997366802580697,8,21,0.0037756691805140904
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_down,0.0020818319496122076,0.9992361915200175,17,68,0.005109951149048146
root.voom5.module.signedhybrid_grey,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.003503895794887784,0.9983430206986305,25,121,0.008226537953214798
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.00500456812518273,0.9965809160271476,78,493,0.010866403781496368
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,0.005030742491433504,0.9957344176126558,400,3203,0.010866403781496368
root.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,0.00670421018302241,0.9949028352401257,136,957,0.01392412884166193
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,0.013045013611912626,0.9897877927740263,143,1035,0.026090027223825252
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.021415811113049993,0.984877839260061,64,408,0.0413019214323107
root.voom5.module.signedhybrid_grey60,NA,minusN_Peng_2007_whole_FC_up,4.832504277066024e-9,0.9999999995916746,12,185,2.609552309615653e-7
root.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_up,2.6695224675940715e-6,0.9999992813796356,21,957,7.207710662503993e-5
root.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_up,8.534391260483371e-6,0.9999963210672975,43,3203,1.5361904268870069e-4
root.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_up,1.858788169114145e-5,0.9999961544601587,13,464,2.5093640283040954e-4
root.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_shoot_FC_down,6.832482143888582e-5,0.9999890067948412,9,260,7.379080715399669e-4
root.voom5.module.signedhybrid_grey60,NA,minusN_Nishida_2017_root_FC_up,0.0030869872692888553,0.9988100658862876,15,987,0.027782885423599697
root.voom5.module.signedhybrid_ivory,NA,minusN_Nishida_2017_root_FC_down,7.057966804580412e-15,1,18,569,3.8113020744734225e-13
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_root_FC_down,2.8012764926165427e-5,0.9999978560434893,6,253,7.563446530064665e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusN_Nishida_2017_root_FC_up,2.0815761951379128e-19,1,43,987,1.1240511453744729e-17
root.voom5.module.signedhybrid_lightcyan,NA,minusFe_Kailasam2019_root_FC_up,1.1915707980404006e-4,0.9999723417185091,12,421,0.0032172411547090815
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_3d_Liu_2016_root_FC_up,8.162031892093193e-4,0.999750638992133,13,624,0.013078062892963122
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_3d_Liu_2016_root_FC_down,9.687453994787497e-4,0.9997997527602311,8,239,0.013078062892963122
root.voom5.module.signedhybrid_lightcyan,NA,minusK_Nishida_2017_root_FC_up,0.0018684581979067803,0.999523593760236,9,336,0.020179348537393227
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Nishida_2017_root_FC_up,1.1057229410374122e-10,0.9999999999999676,5,12,5.970903881602026e-9
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kailasam2019_root_FC_up,4.451566702942009e-8,0.9999999959813817,11,421,1.2019230097943424e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,9.734464596037609e-8,0.9999999960178201,7,121,1.7522036272867696e-6
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_root_FC_down,0.0033473915202997693,0.9988797165890794,12,1688,0.045189785524046885
root.voom5.module.signedhybrid_lightgreen,NA,minusK_Nishida_2017_root_FC_up,5.699106614449424e-8,0.9999999926778412,15,336,3.0775175718026887e-6
root.voom5.module.signedhybrid_lightgreen,NA,minusN_Nishida_2017_root_FC_up,1.556643910825549e-7,0.9999999600336172,25,987,4.2029385592289825e-6
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_root_FC_down,2.17295000567721e-5,0.9999969922236289,9,253,3.193206376802788e-4
root.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,2.365338056890954e-5,0.9999921775092859,23,1154,3.193206376802788e-4
root.voom5.module.signedhybrid_lightgreen,NA,heat_Kilian_2013_root_FC_down,2.356730842819157e-4,0.999904813801943,25,1471,0.0025452693102446895
root.voom5.module.signedhybrid_lightgreen,NA,minusK_Nishida_2017_root_FC_down,3.902021059423862e-4,0.9999400165942036,7,196,0.0035118189534814755
root.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_up,8.386769302176066e-4,0.9997736240233884,11,464,0.005939109694110923
root.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_down,9.169550760895137e-4,0.9995997655106129,24,1688,0.005939109694110923
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_Kailasam2019_root_FC_up,9.898516156851538e-4,0.9997474933836278,10,421,0.005939109694110923
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_3d_Liu_2016_root_FC_up,0.001225032841740485,0.9996299594271693,12,624,0.00661517734539862
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0028712003486446726,0.9991546110257343,10,408,0.014094983529710212
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.546537802235445e-20,1,24,657,2.9951304132071405e-18
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_Niu_2016_shoot_FC_up,7.3074485986658e-16,1,39,3203,1.973011121639766e-14
root.voom5.module.signedhybrid_lightsteelblue1,NA,heat_Kilian_2013_root_FC_down,1.4138999539419145e-4,0.9999648667138255,13,1471,0.0025154506906215394
root.voom5.module.signedhybrid_lightsteelblue1,NA,heat_Kilian_2013_shoot_FC_down,1.863296807867807e-4,0.9999621762264737,10,969,0.0025154506906215394
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_root_FC_up,2.99190724664194e-26,1,39,624,1.6156299131866475e-24
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_down,7.926485222958876e-17,1,29,573,2.1401510101988964e-15
root.voom5.module.signedhybrid_lightyellow,NA,minusN_Nishida_2017_root_FC_up,4.690547200182191e-14,1,34,987,8.442984960327944e-13
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_root_FC_up,7.404273157000544e-8,0.9999999929140211,11,172,9.995768761950733e-7
root.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_down,9.429799189642255e-8,0.9999999907143687,11,196,1.0184183124813635e-6
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_1d_Liu_2016_root_FC_up,6.243293654245259e-4,0.9999144188967478,6,155,0.005618964288820733
root.voom5.module.signedhybrid_lightyellow,NA,minusP_Nishida_2017_root_FC_up,0.0013012784229831187,0.9998388283258864,5,108,0.010038433548726916
root.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,0.0015262213672239725,0.9997505207110188,6,185,0.010301994228761815
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_up,0.002779151172270085,0.9992480186927134,9,421,0.016674907033620512
root.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_up,0.006574237206628835,0.9979707295106414,9,464,0.03550088091579571
root.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,9.990824254701958e-6,0.9999966886349106,25,957,5.395045097539058e-4
root.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,6.618480635892618e-4,0.999854831830643,9,252,0.012236107108508304
root.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_up,8.909077969162085e-4,0.9998425766736766,7,172,0.012236107108508304
root.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.257525471536614e-4,0.9997138076420963,13,408,0.012236107108508304
root.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_down,0.0011329728804174355,0.999461553305505,28,1688,0.012236107108508304
root.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,0.0025519000138923805,0.998882538001213,20,1035,0.022967100125031423
root.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,0.005313437489313494,0.9982886155375424,10,421,0.03621063324371063
root.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_down,0.0053645382583275,0.9995668366075157,3,41,0.03621063324371063
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,4.317469578604096e-10,0.9999999999482465,19,987,2.331433572446212e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.0801546057537934e-4,0.9999817167554876,9,624,0.002916417435535242
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,2.708710774779094e-4,0.999937198292255,11,957,0.004875679394602369
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,4.190761178686279e-4,0.9999244458120969,8,573,0.0056575275912264765
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,0.0012420876087529242,0.9998924563368157,4,155,0.013414546174531581
root.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,1.1812624753578745e-7,0.9999999629837809,34,1688,6.378817366932523e-6
root.voom5.module.signedhybrid_midnightblue,NA,heat_Kilian_2013_root_FC_up,9.373498275878204e-4,0.9997253548679953,12,560,0.02530844534487115
root.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_up,0.0025210017551045866,0.9990139211670749,16,957,0.045378031591882556
root.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_up,0.0035503125355572348,0.9980068933525726,37,3203,0.04792921923002267
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_up,1.2913151213788225e-43,1,49,560,6.973101655445641e-42
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_up,2.6988495360429038e-39,1,43,467,7.286893747315841e-38
root.voom5.module.signedhybrid_orangered4,NA,minusPi_3d_Liu_2016_root_FC_up,6.178965261193532e-25,1,29,624,3.336641241044507e-23
root.voom5.module.signedhybrid_orangered4,NA,minusFe_Kailasam2019_root_FC_down,1.0341780216792414e-12,1,18,573,2.792280658533952e-11
root.voom5.module.signedhybrid_orangered4,NA,minusN_Nishida_2017_root_FC_up,1.0834556471718649e-8,0.999999998300401,18,987,1.9502201649093568e-7
root.voom5.module.signedhybrid_orangered4,NA,minusMg_Niu_2016_root_FC_down,7.025135141102964e-6,0.9999995813747422,6,139,9.483932440489001e-5
root.voom5.module.signedhybrid_orangered4,NA,minusPi_1d_Liu_2016_root_FC_up,1.6972062004867098e-4,0.9999865926256332,5,155,0.0018329826965256468
root.voom5.module.signedhybrid_orangered4,NA,plusMg_Niu_2016_root_FC_down,0.0011060668939822434,0.9998671925723704,5,253,0.009954602045840191
root.voom5.module.signedhybrid_orangered4,NA,minusFe_Kailasam2019_shoot_FC_down,0.0015441231365721417,0.9997003426871395,7,515,0.011911807053556522
root.voom5.module.signedhybrid_orangered4,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.005898357680141915,0.9997926653576498,2,32,0.03981391434095793
root.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,2.311088700590211e-11,1,33,1471,1.247987898318714e-9
root.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,1.9844445544518848e-7,0.999999953588917,22,969,5.358000297020089e-6
root.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,0.001786459906909221,0.9995481134118261,9,569,0.032156278324365975
root.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,0.002904049804091486,0.9993674492195823,7,336,0.03511623525720124
root.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,0.00325150326455567,0.9983604722646934,28,3203,0.03511623525720124
root.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.005420729074458471,0.9992931792244435,4,121,0.04878656167012624
root.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,1.187461451307553e-6,0.9999995660608944,36,1688,6.412291837060787e-5
root.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_root_FC_up,1.2307749890819978e-5,0.9999968627124808,17,560,3.323092470521394e-4
root.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_up,1.2258361265874345e-4,0.9999366843668865,49,3203,0.0019120249670176984
root.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_up,1.4163147903834802e-4,0.9999494605570756,21,957,0.0019120249670176984
root.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0022903470422870964,0.9994558151850087,8,260,0.024735748056700643
root.voom5.module.signedhybrid_plum1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_purple,NA,minusN_Nishida_2017_root_FC_up,6.409462590147317e-27,1,54,987,3.461109798679551e-25
root.voom5.module.signedhybrid_purple,NA,minusPi_3d_Liu_2016_root_FC_up,1.0411880199931302e-8,0.9999999982481819,22,624,2.1884405605699212e-7
root.voom5.module.signedhybrid_purple,NA,minusK_Nishida_2017_root_FC_up,1.215800311427734e-8,0.9999999983853222,17,336,2.1884405605699212e-7
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_down,9.190533468884554e-6,0.9999977161574083,17,573,1.2407220182994149e-4
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_up,1.6784173680706468e-5,0.9999963074005304,14,421,1.8126907575162987e-4
root.voom5.module.signedhybrid_purple,NA,coldKilian_2013_root_FC_up,9.082737893082128e-4,0.999735042048844,12,464,0.008174464103773916
root.voom5.module.signedhybrid_red,NA,coldKilian_2013_root_FC_down,0.001606089972603593,0.9991853190667153,31,1688,0.03805343768162841
root.voom5.module.signedhybrid_red,NA,plusMg_Niu_2016_shoot_FC_down,0.001894302569247804,0.9991726174146677,21,759,0.03805343768162841
root.voom5.module.signedhybrid_red,NA,minusMg_Niu_2016_shoot_FC_down,0.0021140798712015784,0.9987220976136754,53,2603,0.03805343768162841
root.voom5.module.signedhybrid_royalblue,NA,minusK_Nishida_2017_root_FC_up,2.909347494608132e-10,1,17,336,1.5710476470883912e-8
root.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_up,1.755245317489648e-5,0.9999958741116225,15,624,4.0725532491990275e-4
root.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,2.2625295828883486e-5,0.999993200449677,20,987,4.0725532491990275e-4
root.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_down,5.097130718352734e-5,0.9999813944215263,25,1471,6.881126469776191e-4
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_up,1.5022160147415802e-4,0.9999669878959541,11,421,0.0012575526570566232
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_down,1.5372571200356929e-4,0.9999607200607117,13,573,0.0012575526570566232
root.voom5.module.signedhybrid_royalblue,NA,minusP_Nishida_2017_root_FC_down,1.630160851740067e-4,0.9999920644046665,4,41,0.0012575526570566232
root.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_up,4.3270863629568993e-4,0.9998922308560211,11,464,0.002920783294995907
root.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,0.0011857715774365426,0.9995704204015032,16,957,0.007114629464619255
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_shoot_FC_up,0.0018454619288024179,0.9996287526548416,7,252,0.009965494415533058
root.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_root_FC_down,0.002238748259939889,0.9996845221795537,5,139,0.010150742533584969
root.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_down,0.002255720563018882,0.9989839014755095,22,1688,0.010150742533584969
root.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_root_FC_down,0.004293311012198978,0.9991334645659496,6,253,0.017833753435288063
root.voom5.module.signedhybrid_royalblue,NA,minusK_Nishida_2017_root_FC_down,0.009611629342888285,0.9980810432005209,5,196,0.0350978158772828
root.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.009749393299245221,0.9967962753612396,9,493,0.0350978158772828
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.5917659475170887e-5,0.9999978892843542,9,287,8.595536116592279e-4
root.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,8.513229685712723e-37,1,103,3203,4.5971440302848705e-35
root.voom5.module.signedhybrid_salmon,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.896869161286164e-34,1,49,657,7.821546735472643e-33
root.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_shoot_FC_up,1.8501736518915806e-33,1,61,1035,3.330312573404845e-32
root.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,6.354161769812867e-9,0.9999999990884778,19,467,8.57811838924737e-8
root.voom5.module.signedhybrid_sienna3,NA,minusN_Nishida_2017_root_FC_up,4.93258725752873e-5,0.9999874050859718,15,987,0.001387661615433868
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Kailasam2019_root_FC_down,5.139487464569882e-5,0.9999900641017886,11,573,0.001387661615433868
root.voom5.module.signedhybrid_sienna3,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.4946145198319277e-4,0.9999804309595849,7,260,0.0026903061356974697
root.voom5.module.signedhybrid_sienna3,NA,minusMg_Niu_2016_shoot_FC_up,0.002701950645910533,0.9987162514284551,25,3203,0.03647633371979219
root.voom5.module.signedhybrid_skyblue,NA,minusPi_3d_Liu_2016_root_FC_up,1.1469462575576667e-11,1,21,624,6.1935097908114e-10
root.voom5.module.signedhybrid_skyblue,NA,minusFe_Kailasam2019_root_FC_down,4.015556488720912e-11,1,20,573,1.0842002519546463e-9
root.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_root_FC_up,1.9702551339553278e-10,0.9999999999882639,12,172,3.54645924111959e-9
root.voom5.module.signedhybrid_skyblue,NA,minusMg_Niu_2016_root_FC_up,7.4829511671757e-6,0.9999992467670971,8,172,9.433914876219278e-5
