name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,7.84311461153243e-10,1,31,1301,1.1764671917298644e-8
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,1.3757446392523417e-9,1,44,2437,1.5477127191588845e-8
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,2.79868371693262e-9,1,17,418,2.518815345239358e-8
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,9.293361789164819e-8,0.9999999712818907,37,2117,6.970021341873614e-7
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,1.112881287732154e-6,0.9999995981928579,36,2276,7.154236849706705e-6
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,3.516949350770125e-5,0.9999894465897212,19,978,1.9782840098081956e-4
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,4.6268483367562446e-5,0.9999806351641672,33,2364,2.3134241683781223e-4
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_down,0.001826267390997798,0.9990438684496433,34,3037,0.008218203259490091
root.voom5.module.signedhybrid_grey60,NA,minusFe_shoot_FC_up,0.002360661452340184,0.9999528972421795,2,11,0.009657251395937117
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_down,0.007903812001159208,0.9963329805293503,18,1454,0.02963929500434703
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_down,0.009408307061752948,0.9948014847856738,28,2624,0.032567216752221746
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,0.01186047269109999,0.9962803810212152,8,460,0.03812294793567854
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,2.8567577262402544e-35,1,43,1454,1.2855409768081144e-33
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,8.094661626343857e-7,0.9999997949670597,23,2790,1.3887476336674542e-5
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,9.258317557783029e-7,0.9999999002653778,10,578,1.3887476336674542e-5
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,4.990667788469395e-4,0.9998274092706257,18,3037,0.0056145012620280686
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,0.0010654185990273447,0.9998736374804595,5,309,0.009588767391246103
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,0.006017744418588742,0.9978389195628876,12,2127,0.04513308313941557
root.voom5.module.signedhybrid_lightcyan,NA,minusN_root_FC_up,1.4689683014123994e-24,1,68,2117,6.610357356355797e-23
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_shoot_FC_up,3.594479232651126e-10,1,49,2437,8.087578273465033e-9
root.voom5.module.signedhybrid_lightcyan,NA,minusK_root_FC_up,1.6868393211735943e-5,0.9999948523321867,21,978,2.5302589817603917e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_root_FC_up,6.327578694424063e-5,0.9999730158575529,33,2276,7.118526031227071e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusFe_root_FC_up,1.1047032759772491e-4,0.9999593513019618,23,1362,9.942329483795243e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_shoot_FC_down,3.053335401881789e-4,0.9998291277168325,58,4784,0.0022900015514113418
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_down,0.0010980110429385692,0.999426061552445,37,3037,0.007058642418890803
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_up,3.4489414648160953e-15,1,26,1362,1.5520236591672428e-13
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_root_FC_up,5.3235259935043886e-8,0.9999999958222613,10,342,1.1977933485384874e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_root_FC_up,1.5650260274373425e-6,0.9999998205454347,10,492,2.3475390411560138e-5
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_up,5.518200402607611e-6,0.9999993660961195,9,460,6.207975452933562e-5
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_down,1.9121777931931514e-5,0.9999974236578552,9,578,1.7209600138738364e-4
root.voom5.module.signedhybrid_lightcyan1,NA,cold_shoot_FC_down,1.446455575639667e-4,0.9999531822412341,19,2624,0.0010848416817297501
root.voom5.module.signedhybrid_lightcyan1,NA,heat_root_FC_down,3.7596071248113594e-4,0.9998684183142774,19,2790,0.002416890294521588
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_up,0.0036601751101225056,0.998899850656202,10,1301,0.01945484041845019
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_down,0.003890968083690038,0.9984048001011689,17,3037,0.01945484041845019
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_whole_FC_up,0.005305857242025775,0.9990857601791787,5,418,0.023876357589115986
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_down,0.005849160504815503,0.9981195857389902,10,1454,0.02392838388333615
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_down,0.0086929291419090109,0.9968655693233904,11,1816,0.03259848428215879
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_up,0.010116044575516535,0.9957863433178008,14,2437,0.035017077376788004
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_root_FC_down,0.014617569253525418,0.9962066960838388,6,694,0.04698504402918884
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_shoot_FC_up,3.3094213193215833e-9,1,45,2437,1.4892395936947125e-7
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_root_FC_down,1.1606137940875869e-8,0.9999999983645482,18,578,2.6113810366970704e-07
root.voom5.module.signedhybrid_lightgreen,NA,heat_root_FC_down,2.4575536905821556e-8,1,47,2790,3.686330535873233e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_root_FC_up,2.964639127813081e-7,0.9999999158043922,27,1362,3.3352190187897164e-6
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_up,4.096573369095187e-7,0.9999998950062828,23,978,3.686916032185668e-6
root.voom5.module.signedhybrid_lightgreen,NA,minusN_root_FC_up,2.4144670690765678e-6,0.9999991063494332,35,2117,1.810850301807426e-5
root.voom5.module.signedhybrid_lightgreen,NA,cold_shoot_FC_down,3.611857559458948e-4,0.9998286140565317,34,2624,0.0023219084310807524
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_root_FC_up,6.98534598123084e-4,0.9996802433799848,28,2276,0.003929257114442348
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_down,0.001745682830966015,0.9995187094719576,10,526,0.008728414154830076
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_down,0.0057297114940029,0.9968259659142006,32,3037,0.02578370172301305
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_down,3.6764443296490234e-15,1,30,1816,1.6543999483420606e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_shoot_FC_up,3.0885969281908723e-10,0.9999999999341826,43,5648,6.949343088429463e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_root_FC_up,4.680229089051489e-26,1,66,2276,2.10610309007317e-24
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_down,3.2617044672287054e-17,1,52,2127,7.338835051264587e-16
root.voom5.module.signedhybrid_lightyellow,NA,minusN_root_FC_up,9.964223056535155e-17,1,53,2117,1.4946334584802732e-15
root.voom5.module.signedhybrid_lightyellow,NA,minusK_root_FC_down,1.1499255928361617e-10,1,20,526,1.2936662919406819e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_root_FC_up,1.8058332317218715e-10,1,20,492,1.6252499085496843e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusP_root_FC_up,2.274292582993739e-6,0.9999996168649612,13,364,1.7057194372453042e-5
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_shoot_FC_up,6.504846156074958e-4,0.9996916963539364,31,2437,0.004181686814619616
root.voom5.module.signedhybrid_lightyellow,NA,minusN_whole_FC_up,0.001200411560640923,0.9997126444273258,9,418,0.006752315028605192
root.voom5.module.signedhybrid_lightyellow,NA,plusMg_root_FC_up,0.0031340073742400303,0.9991360109841683,9,460,0.015670036871200152
root.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,1.3132543088196776e-6,0.9999994771650106,45,2393,5.9096443896885495e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,7.280321921280449e-17,1,35,2117,3.2761448645762018e-15
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_shoot_FC_up,1.2865682671091091e-6,0.9999996599895183,23,2437,2.8947786009954957e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_whole_FC_up,2.8260658522318915e-6,0.9999997011060685,9,418,4.239098778347837e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_shoot_FC_up,3.148816360266655e-5,0.9999906126270828,20,2393,3.542418405299987e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_root_FC_up,7.623585926638541e-5,0.99997727764259,18,2276,6.861227333974687e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusK_root_FC_up,7.489780740733144e-4,0.999818331079392,10,978,0.005617335555549858
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_down,0.0011828417986505405,0.9995419347599686,19,3037,0.007603982991324904
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_up,0.003970278155353621,0.9984613924581821,15,2364,0.02233281462386412
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_up,0.005508952878393522,0.9982419717762969,10,1301,0.02754476439196761
root.voom5.module.signedhybrid_mediumpurple3,NA,heat_root_FC_up,0.006202630803940219,0.9981241380153755,9,1181,0.027911838617730986
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,0.007776326588198515,0.9969702318491346,13,2127,0.03181224513353938
root.voom5.module.signedhybrid_midnightblue,NA,cold_root_FC_down,1.556229175451541e-5,0.999993096347509,43,3037,7.003031289531935e-4
root.voom5.module.signedhybrid_midnightblue,NA,cold_shoot_FC_up,0.001007149411825138,0.9995073538559325,31,2364,0.022660861766065604
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,2.5577242566833593e-55,1,69,1035,1.1509759155075116e-53
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,1.1244127547327396e-53,1,71,1181,2.5299286981486643e-52
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,4.3671399695824467e-4,0.9998456589958513,18,1362,0.00655070995437367
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,0.0010366047829634354,0.9995025084158327,30,3037,0.011661803808338648
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,9.701760049549235e-28,1,49,2276,4.365792022297156e-26
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,2.564091719372143e-16,1,17,309,5.769206368587322e-15
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,5.785371101032981e-16,1,35,2127,8.678056651549471e-15
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,1.1515441459529994e-11,1,30,2117,1.2954871641971244e-10
root.voom5.module.signedhybrid_orangered4,NA,plusMg_root_FC_down,3.0755771491439687e-9,0.99999999968369,14,578,2.7680194342295718e-8
root.voom5.module.signedhybrid_orangered4,NA,cold_root_FC_up,0.003827996948627409,0.9987594970778565,11,1301,0.02870997711470557
root.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,1.3595058248442168e-9,1,41,2790,6.117776211798976e-8
root.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,3.087881779564686e-6,0.999998950619512,30,2164,6.947734004020544e-5
root.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_up,6.349503654235047e-7,0.9999997663877206,46,2393,2.8572766444057713e-5
root.voom5.module.signedhybrid_pink,NA,heat_root_FC_up,3.816748727884828e-4,0.999846008897938,23,1181,0.006998633378134099
root.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,4.665755585422733e-4,0.9997502274911865,45,3037,0.006998633378134099
root.voom5.module.signedhybrid_pink,NA,minusMg_shoot_FC_up,0.001263799650707419,0.9992044901719419,71,5648,0.014217746070458465
root.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_up,0.0020284022095217657,0.9989131210717999,35,2364,0.018255619885695892
root.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,0.0032998945915312713,0.998176886603512,35,2437,0.024749209436484534
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,4.860478535108397e-15,1,30,1454,2.1872153407987787e-13
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,8.927111135991944e-11,1,18,694,2.0086000055981874e-9
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,3.577145177220976e-8,0.9999999914117299,26,2127,5.365717765831464e-7
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,6.816648145628857e-6,0.9999990663012527,10,460,7.668729163832465e-5
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,2.135333394373046e-5,0.9999939465977704,19,1816,1.9218000549357415e-4
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,2.8380625996072986e-4,0.9998685952120067,36,5648,0.002128546949705474
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,0.0016103957141892248,0.999734126308866,6,342,0.010352543876930732
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,0.0027400181658447332,0.9988717297982316,18,2393,0.014372022909444617
root.voom5.module.signedhybrid_plum1,NA,plusAl_root_FC_up,0.0028744045818889234,0.9998110573594116,3,77,0.014372022909444617
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,0.010943684292073742,0.9973205743655027,6,526,0.047812017163781306
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_up,0.011687381973368764,0.9975545962120759,5,364,0.047812017163781306
root.voom5.module.signedhybrid_purple,NA,minusN_root_FC_up,1.1770134818369545e-25,1,73,2117,5.296560668266295e-24
root.voom5.module.signedhybrid_purple,NA,minusPi_shoot_FC_up,3.5333466511664395e-10,1,52,2437,7.950029965124488e-9
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_up,2.916818451172884e-8,0.9999999920391728,32,1362,4.375227676759326e-7
root.voom5.module.signedhybrid_purple,NA,minusPi_root_FC_up,4.516535983127774e-8,0.99999998803607,43,2276,5.081102981018745e-7
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_up,1.7732476875206646e-7,0.9999999521469176,26,978,1.595922918768598e-6
root.voom5.module.signedhybrid_purple,NA,plusMg_shoot_FC_up,1.238051935681895e-6,0.9999995186041019,43,2393,9.285389517614213e-6
root.voom5.module.signedhybrid_purple,NA,minusMg_shoot_FC_up,3.0184822125195067e-6,0.9999986729710191,73,5648,1.9404528509053974e-5
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_down,5.408622706079686e-5,0.9999767602622484,34,2127,3.0423502721698233e-4
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_down,1.969622022106667e-4,0.9999482386298197,13,526,9.848110110533335e-4
root.voom5.module.signedhybrid_purple,NA,cold_root_FC_up,4.2479079044056015e-4,0.9998277081277155,23,1301,0.0019115585569825207
root.voom5.module.signedhybrid_purple,NA,minusFe_shoot_FC_up,0.003849610106648846,0.9999012852435619,2,11,0.01574840498174528
root.voom5.module.signedhybrid_purple,NA,minusMg_root_FC_up,0.008219408317967773,0.9971781657632731,10,492,0.030822781192379148
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_down,0.009716454942443095,0.9943394623151971,33,2624,0.033633882493072254
root.voom5.module.signedhybrid_red,NA,plusMg_shoot_FC_down,8.099364109599838e-5,0.9999638106134755,35,1516,0.003303841462943247
root.voom5.module.signedhybrid_red,NA,minusMg_shoot_FC_down,1.468373983530332e-4,0.9999114829818415,83,4784,0.003303841462943247
root.voom5.module.signedhybrid_red,NA,plusAl_root_FC_down,0.0019740226821042413,0.9999675738998803,2,7,0.02961034023156362
root.voom5.module.signedhybrid_royalblue,NA,minusK_root_FC_up,1.6835001060583415e-7,0.9999999593374546,23,978,7.575750477262537e-6
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_down,2.362624580728936e-6,0.9999995322722368,15,578,5.315905306640106e-5
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_up,5.542298253915463e-6,0.9999982823520025,24,1301,8.313447380873195e-5
root.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_down,1.0355724280110535e-5,0.9999956767351921,39,2790,1.1650189815124352e-4
root.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_up,1.8292136114766926e-5,0.999992833560057,32,2276,1.6462922503290232e-4
root.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,5.224932428914494e-5,0.9999780317019418,33,2393,3.918699321685871e-4
root.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,9.559135193154353e-5,0.9999584596939904,33,2437,6.14515833845637e-4
root.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_up,1.9018900199058115e-4,0.9999187479321321,29,2117,0.001069813136197019
root.voom5.module.signedhybrid_royalblue,NA,minusCa_root_FC_down,4.369982589210276e-4,0.9999859019630314,3,24,0.002184991294605138
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_down,8.710064472154941e-4,0.999822489695095,8,309,0.003919529012469724
root.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_up,0.0011220379052049774,0.9995553427143002,19,1362,0.004590155066747635
root.voom5.module.signedhybrid_royalblue,NA,minusP_root_FC_down,0.0013192402811255588,0.9998353396424227,5,131,0.004947151054220845
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_down,0.0036801949988038256,0.9980245068531725,32,3037,0.012739136534320935
root.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,0.004111546280102864,0.9974860007710376,51,5648,0.013215684471759206
root.voom5.module.signedhybrid_saddlebrown,NA,minusS_root_FC_down,2.6185071693822533e-6,0.9999999169871218,5,50,9.915708727690192e-5
root.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,4.406981656751196e-6,0.9999981718725194,48,4784,9.915708727690192e-5
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,1.0318836774997017e-4,0.9999655401998471,20,1516,0.0015478255162495525
root.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_down,2.12853732487893e-4,0.9999294273957273,18,1454,0.002394604490488796
root.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,8.527341208380765e-4,0.9996083803205734,28,3037,0.007674607087542688
root.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,0.001106535039568192,0.999490062866276,27,2790,0.00829901279676144
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,0.0023531928046730015,0.9992780063051062,11,847,0.015127668030040724
root.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,0.003495220446517649,0.9983219425783103,24,2624,0.019660615011661775
root.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,2.2889211549566575e-27,1,117,5648,7.235003219052035e-26
root.voom5.module.signedhybrid_salmon,NA,cold_shoot_FC_up,3.215556986245349e-27,1,76,2364,7.235003219052035e-26
root.voom5.module.signedhybrid_salmon,NA,minusPi_shoot_FC_down,1.26775634127262e-26,1,64,1816,1.90163451190893e-25
root.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,8.352111847064852e-9,0.9999999983747908,27,1035,9.396125827947958e-8
root.voom5.module.signedhybrid_sienna3,NA,minusFe_root_FC_down,2.5985544863871413e-6,0.9999992220075079,25,2127,1.1693495188742136e-4
root.voom5.module.signedhybrid_sienna3,NA,minusMg_shoot_FC_up,8.083080875353385e-5,0.9999626138570518,42,5648,0.0018186931969545116
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_up,3.664024516620609e-4,0.9998620729814768,21,2117,0.005496036774930913
root.voom5.module.signedhybrid_sienna3,NA,plusMg_shoot_FC_up,6.736928086054541e-4,0.9997278408228798,22,2393,0.0075790440968113585
root.voom5.module.signedhybrid_sienna3,NA,cold_shoot_FC_up,0.001076349450656292,0.9995584985973767,21,2364,0.009687145055906628
root.voom5.module.signedhybrid_sienna3,NA,minusN_whole_FC_up,0.0016679739892021496,0.9996706355974625,7,418,0.012509804919016121
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_up,0.0023136963991705574,0.9989884005882713,21,2437,0.014873762566096441
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,3.2111173089699637e-12,1,38,2127,1.4450027890364838e-10
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,2.0964516702847163e-11,1,18,460,4.717016258140612e-10
root.voom5.module.signedhybrid_skyblue,NA,minusMn_root_FC_up,2.643466532672658e-7,0.9999999674949254,12,342,3.018040333104657e-6
root.voom5.module.signedhybrid_skyblue,NA,minusK_root_FC_down,2.6827025183152506e-7,0.999999959865223,14,526,3.018040333104657e-6
root.voom5.module.signedhybrid_skyblue,NA,minusMg_root_FC_up,2.2392314313299285e-6,0.9999996240743007,13,492,2.0153082881969356e-5
root.voom5.module.signedhybrid_skyblue,NA,minusPi_root_FC_up,5.884097835987563e-6,0.9999980046775143,28,2276,4.4130733769906726e-5
root.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_down,3.960137801651065e-5,0.9999844891735905,30,2624,2.54580287248997e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_down,0.0014822173011719599,0.999199102677197,41,4784,0.008337472319092274
root.voom5.module.signedhybrid_skyblue,NA,plusIAA_seedlings_FC_up,0.0024700633042847647,0.9997407044521823,4,133,0.012350316521423824
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_shoot_FC_down,9.761053272986028e-4,0.9995254333098892,33,4784,0.03535200183196628
root.voom5.module.signedhybrid_skyblue3,NA,cold_root_FC_down,0.002861954614501305,0.9987047559471888,22,3037,0.03535200183196628
root.voom5.module.signedhybrid_skyblue3,NA,cold_shoot_FC_down,0.0031018365104862203,0.998641721196858,20,2624,0.03535200183196628
root.voom5.module.signedhybrid_skyblue3,NA,heat_root_FC_down,0.003142400162841447,0.9985936180358874,21,2790,0.03535200183196628
root.voom5.module.signedhybrid_steelblue,NA,minusPi_root_FC_up,5.580736942557897e-67,1,97,2276,2.5113316241510536e-65
root.voom5.module.signedhybrid_steelblue,NA,minusMg_root_FC_up,3.5188255792912636e-57,1,55,492,7.917357553405343e-56
root.voom5.module.signedhybrid_steelblue,NA,minusN_root_FC_up,5.58970635949878e-52,1,84,2117,8.384559539248169e-51
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_down,1.0116296513118001e-29,1,35,526,1.1380833577257752e-28
root.voom5.module.signedhybrid_steelblue,NA,minusP_root_FC_up,1.2379896336824154e-13,1,19,364,1.1141906703141738e-12
root.voom5.module.signedhybrid_steelblue,NA,plusMg_root_FC_up,1.3441611743893242e-10,1,17,460,1.0081208807919932e-9
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_down,5.224343000028858e-10,1,34,2127,3.358506214304266e-9
root.voom5.module.signedhybrid_steelblue,NA,minusMn_root_FC_up,1.0883024535684594e-5,0.9999984218407266,10,342,6.121701301322584e-5
root.voom5.module.signedhybrid_steelblue,NA,minusCa_root_FC_down,1.9314514610252595e-4,0.9999952997315242,3,24,9.657257305126297e-4
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_up,0.004310750928026043,0.9984885457594642,12,978,0.01939837917611719
root.voom5.module.signedhybrid_tan,NA,minusMn_root_FC_down,1.6832423285511013e-23,1,43,847,7.574590478479956e-22
root.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,2.120604716532767e-19,1,101,4784,4.771360612198726e-18
root.voom5.module.signedhybrid_tan,NA,heat_root_FC_down,1.0910421158409769e-6,0.9999995873932153,48,2790,1.6365631737614654e-5
root.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,1.490241490864769e-6,0.999999513586153,29,1454,1.6765216772228653e-5
root.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,3.074988228380923e-6,0.999998915175056,31,1516,2.7674894055428307e-5
root.voom5.module.signedhybrid_tan,NA,minusMg_root_FC_down,5.230785491710692e-6,0.9999991243147385,12,309,3.923089118783019e-5
root.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,7.840468107995449e-6,0.9999965577542685,46,3037,5.0403009265685026e-5
root.voom5.module.signedhybrid_tan,NA,heat_shoot_FC_down,4.399211476635292e-5,0.9999806137231686,37,2164,2.474556455607352e-4
root.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_up,0.0035635186512266324,0.9981438033818273,29,2276,0.016487573935083516
root.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_up,0.0036639053189074476,0.9980062136288138,33,2437,0.016487573935083516
root.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_down,0.004375103875220483,0.9975686503652061,34,2624,0.017898152216811066
root.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,4.796493616815252e-11,1,780,4784,2.1584221275668634e-9
root.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,6.679361466271938e-10,1,421,2164,1.502856329911186e-8
root.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,2.0903807764173862e-4,0.9998325018043103,383,3037,0.0031355711646260795
root.voom5.module.signedhybrid_violet,NA,minusMg_shoot_FC_up,1.2824692676903791e-4,0.9999374617876221,45,5648,0.005771111704606706
root.voom5.module.signedhybrid_violet,NA,plusMg_root_FC_up,0.0014614563002038649,0.9996774088855536,8,460,0.03016949385092691
root.voom5.module.signedhybrid_violet,NA,minusFe_root_FC_down,0.002011299590061794,0.9991466882784877,20,2127,0.03016949385092691
root.voom5.module.signedhybrid_violet,NA,minusPi_shoot_FC_down,0.00381877526200503,0.9984063866259123,17,1816,0.04296122169755659
root.voom5.module.signedhybrid_violet,NA,cold_shoot_FC_down,0.006537627635352135,0.9968000526573496,22,2624,0.04738958202715509
root.voom5.module.signedhybrid_violet,NA,minusN_root_FC_down,0.007204343772615529,0.997072489583932,14,1454,0.04738958202715509
root.voom5.module.signedhybrid_violet,NA,cold_root_FC_down,0.007371712759779681,0.9962388106918212,24,3037,0.04738958202715509
root.voom5.module.signedhybrid_white,NA,minusK_root_FC_down,1.436061031144988e-12,1,20,526,6.462274640152447e-11
root.voom5.module.signedhybrid_white,NA,minusN_root_FC_up,1.1215618236707662e-9,1,34,2117,2.523514103259224e-8
root.voom5.module.signedhybrid_white,NA,minusMg_root_FC_up,2.9053384747194046e-8,0.999999996441789,15,492,4.358007712079107e-7
root.voom5.module.signedhybrid_white,NA,minusPi_root_FC_up,6.123108393899941e-8,0.9999999830606917,32,2276,6.888496943137434e-7
root.voom5.module.signedhybrid_white,NA,minusFe_root_FC_down,1.720488953201185e-6,0.9999994549603576,28,2127,1.5484400578810664e-5
root.voom5.module.signedhybrid_white,NA,minusP_root_FC_up,2.6767675400756815e-6,0.999999625374633,11,364,2.0075756550567612e-5
root.voom5.module.signedhybrid_white,NA,minusMn_root_FC_up,0.007254979594723643,0.9983683589893017,6,342,0.046639154537509137
root.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,1.5728356398296965e-9,1,123,5648,7.077760379233634e-8
root.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,7.559402245499824e-5,0.999960442067395,53,2364,0.0017008655052374603
