name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_shoot_FC_down,5.835026935947355e-20,1,68,1478,1.1475552974029798e-18
leaf.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_down,1.972238458540235e-12,1,55,1318,2.9090517263468468e-11
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_shoot_FC_down,1.4144475400592454e-11,1,71,1900,1.6690480972699096e-10
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.36771020851909e-10,1,58,1622,9.211581705043773e-9
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_root_FC_down,1.1736429810831879e-8,1,52,1720,9.892133697701155e-8
leaf.voom5.module.signedhybrid_pink,NA,minusN_Nishida_2017_root_FC_down,3.1248885430629515e-6,0.9999987440071915,39,1404,2.3046053005089266e-5
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,1.0072210599584586e-5,0.9999949671452486,63,2739,6.602893615283228e-5
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_up,2.4753161956838905e-4,0.9998671270196868,49,2108,0.0014604365554534956
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_up,4.5293212434071965e-4,0.999774627598924,36,1434,0.0024293632123729507
leaf.voom5.module.signedhybrid_pink,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.196388003932012e-4,0.9996618073599729,45,1861,0.003046557435266573
leaf.voom5.module.signedhybrid_pink,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.004451927362940206,0.998091570041534,17,661,0.020204901108728628
leaf.voom5.module.signedhybrid_pink,NA,minusPi_3d_Liu_2016_root_FC_down,0.008804270810269655,0.9959555257859694,17,617,0.03710371270042212
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.011048588852043097,0.9950768684441884,15,595,0.04345778281803618
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,0,1,36,4481,0
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,4.1009330291901655e-8,0.9999999970661341,10,837,1.2097752436110988e-6
leaf.voom5.module.signedhybrid_plum,NA,plusMg_Niu_2016_shoot_FC_up,2.3224219270630634e-7,0.9999999688400538,14,2172,4.567429789890692e-6
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_shoot_FC_up,1.2273631791819298e-9,0.9999999997083181,33,2172,7.241442757173386e-8
leaf.voom5.module.signedhybrid_plum1,NA,coldKilian_2013_root_FC_up,6.21846714536779e-4,0.9997903929928691,16,1434,0.01834447807883498
leaf.voom5.module.signedhybrid_plum1,NA,minusMg_Niu_2016_shoot_FC_up,0.0010336090123261843,0.9994893005359811,34,4481,0.020327643909081625
leaf.voom5.module.signedhybrid_plum1,NA,minusFe_Kailasam2019_shoot_FC_up,0.0032947377436929894,0.9990150383384432,10,821,0.048597381719471595
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_Niu_2016_shoot_FC_down,3.2136693883222966e-17,1,46,4092,1.896064939110155e-15
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_shoot_FC_down,7.214695705403555e-16,1,28,1478,2.1283352330940486e-14
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_shoot_FC_down,2.7306503728834214e-6,0.9999993160834216,20,2179,5.370279066670729e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_root_FC_down,3.3152534415021846e-4,0.9999049688012546,14,1720,0.004889998826215722
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_root_FC_down,6.150081082441454e-4,0.9997814571633464,18,2739,0.007257095677280916
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,NA,minusMg_Niu_2016_shoot_FC_up,7.82210581269573e-6,0.9999955714899043,105,4481,4.615042429490481e-4
leaf.voom5.module.signedhybrid_red,NA,plusMg_Niu_2016_shoot_FC_up,1.673097394853056e-5,0.9999914174760569,61,2172,4.935637314816515e-4
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_root_FC_down,3.6009768330515435e-5,0.9999800999065237,70,2739,6.117178354978545e-4
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_shoot_FC_up,4.1472395626973184e-5,0.9999781370953521,58,2108,6.117178354978545e-4
leaf.voom5.module.signedhybrid_red,NA,minusPi_1d_Liu_2016_shoot_FC_down,5.007766148164232e-4,0.9998029364077009,21,595,0.005909164054833794
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Peng_2007_whole_FC_up,1.2679270827538577e-23,1,35,483,7.48076978824776e-22
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,1.2573478668304381e-16,1,57,1913,3.709176207149793e-15
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,8.721582409672298e-11,1,76,4481,1.7152445405688853e-9
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,2.3792643028608754e-10,1,49,2172,3.5094148467197914e-9
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_shoot_FC_down,1.891893630572384e-9,1,36,1478,2.2324344840754136e-8
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_up,1.512488986452238e-7,0.9999999599033321,26,1021,1.4872808366780343e-6
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_up,4.298897664996572e-7,0.9999998430687914,41,2108,3.623356603354254e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_down,5.227712783989685e-7,1,66,4092,3.855438178192392e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_down,3.737437980035858e-6,0.9999986222167168,33,1720,2.45009823135684e-5
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_down,6.156261384412233e-6,0.9999974538202482,40,2179,3.632194216803218e-5
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_shoot_FC_down,1.6855395532234963e-5,0.9999929244473161,37,1900,9.040621240016934e-5
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.7696858512476723e-5,0.9999888604632214,32,1622,1.3617622101967723e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.822650408335859e-5,0.9999839024376191,34,1861,1.734895185321659e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kim2019_shoot_FC_down,2.898515913031059e-4,0.9999923487777258,3,15,0.0012215174204916607
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kim2019_root_FC_down,8.080275692526224e-4,0.9999677382618495,3,24,0.003178241772393648
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_up,0.0010789535760242748,0.9995221539660364,24,1434,0.0039786413115895135
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_up,0.0014897904955916538,0.999290154176283,27,1837,0.0051704493670533865
leaf.voom5.module.signedhybrid_royalblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.002671678911268025,0.999610527530189,5,99,0.008757169764711858
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_down,0.0029948358985692476,0.998940443312955,13,617,0.009299753579767664
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0031805913194739546,0.9989211294953461,12,595,0.009382744392448166
leaf.voom5.module.signedhybrid_royalblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.0043308957179313354,0.9987463864294014,9,371,0.0121677546360928
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_down,0.0057062387307738206,0.9972631745432904,21,1318,0.015303094777984336
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_down,0.007896453933956427,0.9954338947713604,34,2739,0.02025612096101866
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_root_FC_up,0.00896421937128279,0.9968828388351627,10,524,0.02203703928773686
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_root_FC_up,0.011085891018031709,0.995583858635156,12,739,0.02616270280255483
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,2.222147087584864e-21,1,82,4092,1.3110667816750697e-19
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,1.4351528137150757e-15,1,39,1318,4.233700800459473e-14
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,3.043381460710988e-11,1,43,2179,5.98531687273161e-10
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,9.899860233128619e-8,0.9999999819550887,18,661,1.4602293843864714e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_root_FC_down,4.676422663463168e-7,0.9999998349027919,39,2739,5.518178742886539e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_root_FC_up,6.6867829284428364e-6,0.9999984697197374,16,739,6.575336546302123e-5
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_Nishida_2017_root_FC_up,9.178664087120462e-5,0.9999639380512397,27,1913,6.966887524790312e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_shoot_FC_down,9.44662715225805e-5,0.9999621580332253,28,1900,6.966887524790312e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_shoot_FC_down,2.711864909301267e-4,0.9999312136895128,12,595,0.0017777781072086084
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.946578926493477e-4,0.9997987083497987,23,1622,0.002675116697629339
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_root_FC_down,4.987505707444531e-4,0.9997657111893214,32,2636,0.002675116697629339
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_3d_Liu_2016_root_FC_up,6.062886129053842e-4,0.9997494059555733,23,1837,0.0029809190134514724
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_up,0.0014822488516522576,0.9993205559637655,25,2108,0.006727129403652553
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.008883837872849083,0.995586033547504,21,1861,0.03743903103557828
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusFe_Kim2019_shoot_FC_up,0.009839085221321238,0.9995560868323737,2,23,0.03821926862858261
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusFe_Kim2019_root_FC_up,0.010364547424700369,0.9995181443122844,2,24,0.03821926862858261
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,8.252562146748807e-21,1,108,4481,4.869011666581796e-19
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,2.230749945316254e-17,1,41,837,6.58071233868295e-16
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_Niu_2016_shoot_FC_up,1.3987873611829611e-10,1,52,2172,2.7509484769931573e-9
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_root_FC_up,4.2250113335855533e-10,1,34,1021,6.231891717038691e-9
leaf.voom5.module.signedhybrid_salmon,NA,minusFe_Kailasam2019_shoot_FC_up,9.047142601960954e-7,0.9999997464289113,24,821,1.0675628270313926e-5
leaf.voom5.module.signedhybrid_salmon,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.0451286700016611e-5,0.9999957319093624,36,1861,1.0277098588349669e-4
leaf.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_shoot_FC_up,2.9394192954442205e-4,0.9998575089276476,36,2108,0.002477510549017272
leaf.voom5.module.signedhybrid_salmon,NA,minusFe_Kailasam2019_root_FC_up,0.0025043097494877177,0.9989020864185866,20,1052,0.01846928440247192
leaf.voom5.module.signedhybrid_salmon,NA,minusK_Nishida_2017_root_FC_up,0.0047177975892334755,0.9979108431153252,18,991,0.030927784196086116
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_Niu_2016_root_FC_up,0.00562244150483241,0.997947677723992,12,524,0.03317240487851122
leaf.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_root_FC_up,0.007285595862960155,0.9962867193762633,23,1434,0.03907728690133174
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_Niu_2016_shoot_FC_down,5.5692960813942825e-24,1,58,4092,3.2858846880226265e-22
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_shoot_FC_down,1.3872115813254885e-9,0.9999999997915087,20,1478,4.092274164910191e-8
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.5280204322510857e-6,0.9999993991109092,19,1622,4.971773516760469e-5
leaf.voom5.module.signedhybrid_salmon4,NA,coldKilian_2013_shoot_FC_down,6.108186863622268e-5,0.9999815930168392,19,2179,9.009575623842845e-4
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_root_FC_down,1.8433274752189627e-4,0.9999503712647692,14,1720,0.002175126420758376
leaf.voom5.module.signedhybrid_salmon4,NA,heat_Kilian_2013_shoot_FC_down,8.237771978715715e-4,0.9997103131320316,17,1900,0.008100475779070453
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_root_FC_up,0.006615909174965586,0.9985507388764694,6,739,0.049118756516645795
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.006660170375138413,0.9974644356048482,13,1861,0.049118756516645795
leaf.voom5.module.signedhybrid_sienna3,NA,coldKilian_2013_root_FC_down,2.6207931389307356e-4,0.9998908884633977,27,2739,0.01546267951969134
leaf.voom5.module.signedhybrid_skyblue,NA,minusMg_Niu_2016_shoot_FC_up,6.138349456389201e-4,0.999670330366302,46,4481,0.02087327960663507
leaf.voom5.module.signedhybrid_skyblue,NA,coldKilian_2013_shoot_FC_up,7.075688002249176e-4,0.9996820255720762,27,2108,0.02087327960663507
leaf.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_shoot_FC_up,0.0016476926673340622,0.9992145133738621,27,2172,0.03240462245756989
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_Nishida_2017_root_FC_down,0,1,13,73,0
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_shoot_FC_down,1.6725048318881561e-9,0.9999999998385253,16,1900,4.9338892540700605e-8
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_root_FC_down,2.5518403554229794e-9,0.9999999996962996,18,2636,5.018619365665193e-8
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMg_Niu_2016_shoot_FC_down,4.343205466219176e-7,0.9999999187697681,19,4092,5.168024121929122e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_shoot_FC_down,4.379681459261968e-7,0.9999999374873837,14,2179,5.168024121929122e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_root_FC_down,7.728824447817664e-7,0.9999998759582155,15,2739,7.600010707020703e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,minusN_Nishida_2017_root_FC_down,4.801542807148218e-5,0.9999930588474173,9,1404,4.0470146517392123e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,plusMg_Niu_2016_shoot_FC_up,7.422013413771159e-5,0.9999860743097466,11,2172,5.47373489265623e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.1498416375081806e-4,0.9999792184855607,10,1861,7.537850734775851e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.004995247042381232,0.9988480012030563,7,1622,0.02947195755004927
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_Niu_2016_shoot_FC_up,4.7261076120625147e-7,0.9999998966692071,22,4481,2.7884034911168838e-5
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,5.820686623147192e-14,1,48,4092,3.434205107656843e-12
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_Kailasam2019_shoot_FC_down,3.023398314149609e-8,0.9999999934388054,23,1478,8.919025026741346e-7
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,9.733799951146903e-8,0.999999975060727,26,2179,1.9143139903922243e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,9.60770069789707e-6,0.9999967431818352,27,2739,1.4171358529398178e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_up,7.390523765973199e-5,0.9999814598554579,14,1021,8.720818043848375e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.4664611215511598e-4,0.9999708382682982,10,595,0.0014420201028586407
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_shoot_FC_down,1.8700196530681214e-4,0.9999410843541301,17,1900,0.0015761594218717024
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_Nishida_2017_root_FC_down,0.0019426674867504684,0.9993208840598347,14,1404,0.014327172714784705
leaf.voom5.module.signedhybrid_skyblue3,NA,plusMg_Niu_2016_shoot_FC_down,0.003170684918157775,0.9989320882813697,12,1318,0.020785601130145413
leaf.voom5.module.signedhybrid_skyblue3,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.0037870000725836596,0.9997235039089406,3,99,0.022343300428243593
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0058342390788109,0.998387089145427,8,661,0.03129273687725846
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_shoot_FC_up,1.8443144016674183e-10,1,61,4481,1.0881454969837768e-8
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_shoot_FC_up,7.117403866536184e-10,1,40,2172,2.0996341406281743e-8
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.986838316790005e-6,0.9999986455723002,29,1622,7.840782023020343e-5
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.611713263928328e-6,0.9999976465932225,30,1861,9.752277064294283e-5
leaf.voom5.module.signedhybrid_steelblue,NA,heat_Kilian_2013_shoot_FC_up,2.153688183157418e-4,0.999939728363385,14,837,0.002369424852498926
leaf.voom5.module.signedhybrid_steelblue,NA,coldKilian_2013_shoot_FC_up,2.4095845957616192e-4,0.9998994383579077,27,2108,0.002369424852498926
leaf.voom5.module.signedhybrid_steelblue,NA,heat_Kilian_2013_root_FC_up,0.0014804230324856277,0.9994948465765662,14,1021,0.011185476136065279
leaf.voom5.module.signedhybrid_steelblue,NA,minusK_Nishida_2017_root_FC_up,0.001516674730313936,0.9994594068823331,15,991,0.011185476136065279
leaf.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,1.2405974019964296e-12,1,96,4092,7.319524671778935e-11
leaf.voom5.module.signedhybrid_tan,NA,minusN_Peng_2007_whole_FC_down,4.4803317782119015e-12,1,22,314,1.321697874572511e-10
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.094098042437041e-10,1,34,954,6.085059483459514e-9
leaf.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,2.645199758522499e-9,1,41,1318,3.9016696438206864e-8
leaf.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,7.809216238839108e-7,0.9999997193162039,36,1404,9.214875161830148e-6
leaf.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,1.646347128506859e-5,0.999992010904329,53,2739,1.6189080096984114e-4
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_root_FC_down,2.2525080271691927e-5,0.999993196429838,20,617,1.8985424800426054e-4
leaf.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_shoot_FC_down,7.464544084495887e-5,0.9999770458682452,18,595,5.505101262315717e-4
leaf.voom5.module.signedhybrid_tan,NA,minusFe_Kailasam2019_shoot_FC_down,9.888971976942241e-4,0.9995263474135943,29,1478,0.0064827705182176915
leaf.voom5.module.signedhybrid_tan,NA,coldKilian_2013_shoot_FC_down,0.002219674819234893,0.9987614261550591,39,2179,0.01309608143348587
leaf.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_root_FC_up,0.005093618327116441,0.9976213131004691,20,1021,0.026345516312357913
leaf.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_root_FC_down,0.0053584100974287275,0.996746587736031,44,2636,0.026345516312357913
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,4.96336376255074e-35,1,57,2636,2.928384619904937e-33
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_shoot_FC_up,1.212912428992722e-25,1,44,2172,3.57809166552853e-24
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_shoot_FC_down,5.20683307243768e-20,1,37,1900,1.0240105042460771e-18
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_shoot_FC_up,4.653720503222481e-17,1,33,1861,6.864237742253159e-16
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_shoot_FC_up,3.151000055313356e-14,1,21,821,3.7181800652697604e-13
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_Nishida_2017_root_FC_up,1.6518199480319057e-13,1,22,991,1.6242896155647073e-12
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.6342495382240892e-11,1,25,1622,1.377438896503161e-10
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_root_FC_up,2.3152635292907807e-11,1,20,1052,1.7075068528519508e-10
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_shoot_FC_down,3.22794483250729e-11,1,28,2179,2.1160971679770013e-10
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,4.75896157888937e-11,1,15,571,2.807787331544729e-10
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_down,8.560279176817815e-9,0.9999999977207029,35,4092,4.5914224675659185e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_root_FC_up,4.3285683427810503e-8,0.99999999142637,21,1837,2.1282127685340165e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_Nishida_2017_root_FC_down,6.811183451496134e-8,0.9999999982519535,6,73,3.091229412602092e-7
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_down,1.875676641619684e-7,0.9999999533545696,25,2739,7.90463727539724e-7
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_up,1.9866263181488852e-5,0.9999954085428853,15,1434,7.814063518052281e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_up,3.695647894500313e-5,0.9999866511408501,28,4481,1.3627701610969902e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Nishida_2017_root_FC_up,5.141107947219982e-5,0.9999858002229718,17,1913,1.784266875799876e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_Nishida_2017_root_FC_up,3.6769530318682143e-4,0.9999771669553866,4,116,0.0012052234937790258
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_1d_Liu_2016_root_FC_up,0.001049320770662585,0.999782414971019,8,739,0.0032584171299522378
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_root_FC_up,0.001734573640692168,0.9996579041002206,7,588,0.005116992240041896
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Peng_2007_whole_FC_up,0.0023119937597882983,0.9995916991349165,6,483,0.006495601515595695
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_shoot_FC_up,0.003341555726871444,0.9987789208238441,14,2108,0.008961444903882508
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Nishida_2017_root_FC_down,0.006130744690579936,0.9980174544423788,10,1404,0.015726692901922443
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,1.4643135134291646e-56,1,44,376,8.639449729232071e-55
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.3763446309472005e-39,1,55,1861,9.96021666129424e-38
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,1.9669591837858266e-38,1,53,1837,3.868353061445459e-37
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.5011870319182795e-20,1,36,1622,2.2142508720794624e-19
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_root_FC_up,3.874171367818577e-8,0.9999999950960871,14,739,4.571522214025921e-7
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_shoot_FC_up,2.6060149324113012e-5,0.9999926051480794,19,2108,2.562581350204446e-4
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_root_FC_up,3.9772069196938284e-5,0.9999901921208678,15,1434,3.3522172608847984e-4
leaf.voom5.module.signedhybrid_thistle2,NA,minusFe_Kailasam2019_shoot_FC_down,0.0048131414586948746,0.9983984164424765,11,1478,0.0354969182578747
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,0,1,1170,4092,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_shoot_FC_down,3.882722245164857e-266,1,521,1478,1.1454030623236328e-264
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,2.4834800465425467e-115,1,166,314,4.8841774248670086e-114
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,3.273177324094178e-110,1,330,1318,4.827936553038913e-109
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,3.501974834989377e-88,1,399,2179,4.132330305287466e-87
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,5.803913048318994e-78,1,324,1720,5.7071811641803444e-77
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,1.4994561786732615e-55,1,249,1404,1.2638273505960348e-54
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.729421799705562e-45,1,148,661,2.750448577282852e-44
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,3.183532471958652e-38,1,277,1900,2.086982398284005e-37
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,1.5050587934775882e-24,1,300,2739,8.8798468815177715e-24
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,1.4913514356190672e-22,1,295,2636,7.999066791047723e-22
