name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,1.685352737702013e-6,0.9999993292382054,54,3563,1.550524518685852e-5
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,1.0710523294954455e-5,0.9999950455497663,50,3620,8.211401192798416e-5
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,1.365723276828388e-5,0.9999937651449761,47,3202,8.974752962015121e-5
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,1.6000438069335677e-4,0.9999225471665852,40,2740,9.200251889868015e-4
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,5.352984344167872e-4,0.9998630071309564,11,447,0.002735969775908023
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_up,0.0028309286665125404,0.998487132835061,33,2552,0.013022271865957684
root.voom5.module.signedhybrid_cyan,NA,minusFe_root_FC_up,0.003670370431510325,0.9982127155855433,24,1811,0.015348821804497722
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,1.8444830294113467e-40,1,52,727,8.484621935292194e-39
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,2.426799787790038e-17,1,33,843,5.581639511917088e-16
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,3.735612794464818e-12,1,53,3173,5.727939618179388e-11
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,1.6160858106891656e-8,0.9999999970768553,20,719,1.8584986822925406e-7
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,5.704446908469598e-8,0.9999999852169082,41,2777,5.24809115579203e-7
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,3.959226495202631e-7,0.9999998623585269,38,2552,3.0354069796553504e-6
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,9.9977170961206e-7,0.9999998166700729,15,512,6.5699283774506794e-6
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_down,2.066777741995151e-6,0.9999991743647901,45,3620,1.1883972016472118e-5
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_down,2.865335450818541e-4,0.9998632811458418,36,3202,0.0014645047859739209
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_shoot_FC_up,0.00273938769688681,0.9985468904555571,33,3268,0.012601183405679324
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_down,0.0033217563774419995,0.9988686202682929,12,817,0.013890981214757452
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_root_FC_up,0.0049127334712445025,0.9985499953105235,9,524,0.018832144973103926
root.voom5.module.signedhybrid_darkgrey,NA,heat_root_FC_down,4.906889087577426e-7,0.9999998274611066,44,3563,2.2571689802856157e-5
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_shoot_FC_up,4.823556691921798e-4,0.9997320717304653,55,6505,0.011094180391420136
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_shoot_FC_down,9.414974251909366e-4,0.9995976225679666,23,2074,0.014436293852927695
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_root_FC_up,1.537786300287178e-6,0.9999994986495916,30,2552,7.073816981321019e-5
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_root_FC_down,8.06767783520879e-4,0.9997556562130018,13,1112,0.01855565902098022
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_shoot_FC_down,0.001929852443197432,0.9989568277082989,40,5482,0.02959107079569396
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_root_FC_up,4.1924766118522356e-17,1,49,2552,1.9285392414520284e-15
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_root_FC_down,5.31149118662527e-6,0.9999979197646259,38,3563,1.2216429729238121e-4
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_down,1.4100169444660734e-4,0.999939911076878,31,3202,0.001657553829552139
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_shoot_FC_up,1.4413511561322948e-4,0.9999384931442508,31,3268,0.001657553829552139
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_root_FC_up,2.3953135565389438e-4,0.9999102337032567,22,2059,0.002203688472015828
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_whole_FC_up,3.31140073544781e-4,0.9999269262300073,10,618,0.0025387405638433213
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_shoot_FC_up,5.196404740634608e-4,0.9997603476077848,31,3384,0.0034147802581313137
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_root_FC_up,0.002690546439547482,0.9987177745934904,25,3173,0.014600352163746312
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_up,0.0028565906407329745,0.9986324562469302,25,3005,0.014600352163746312
root.voom5.module.signedhybrid_darkorange,NA,minusMg_shoot_FC_up,1.1321906330909545e-12,1,77,6505,5.208076912218391e-11
root.voom5.module.signedhybrid_darkorange,NA,plusMg_shoot_FC_up,5.663774171912989e-4,0.9997321221876153,32,3268,0.013026680595399876
root.voom5.module.signedhybrid_darkorange,NA,cold_root_FC_up,0.0032078384153920057,0.9985461550399419,21,2059,0.049186855702677425
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_shoot_FC_up,2.135439543794954e-5,0.9999923407129065,31,6505,9.823021901456787e-4
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,4.538348403286225e-61,1,112,2552,2.0876402655116633e-59
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,4.929347568243598e-49,1,106,3173,1.1337499406960275e-47
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,6.344618486400556e-25,1,33,447,9.728415012480852e-24
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,1.010714665580316e-16,1,59,2777,1.1623218654173634e-15
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,1.4985088858796196e-12,1,24,618,1.37862817500925e-11
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,1.468222955641288e-9,1,23,817,1.1256375993249876e-8
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,7.688476783492599e-8,1,50,3384,5.049101550269837e-7
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,8.781046174382326e-8,1,48,3268,5.049101550269837e-7
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,2.6343905416937037e-7,0.9999999135613417,35,2059,1.3464662768656706e-6
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_up,9.294320372119444e-6,0.9999968729535589,26,1510,4.275387371174944e-5
root.voom5.module.signedhybrid_darkred,NA,plusAl_root_FC_up,3.61343813399228e-5,0.9999962644635216,7,128,1.5110741287604077e-4
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_up,0.0010602241453080313,0.9993714024906633,60,6505,0.00406419255701412
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_up,0.0011516707769991565,0.9994150323241094,34,3005,0.00407514274938163
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_down,0.001782374283122161,0.9990367371299205,38,3620,0.005856372644544243
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_shoot_FC_down,1.4064164046355265e-19,1,87,5482,6.469515461323422e-18
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_root_FC_down,1.3192636788039331e-17,1,36,1112,3.034306461249046e-16
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_shoot_FC_down,3.682035907717141e-17,1,46,1859,5.64578839183295e-16
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_root_FC_down,3.0432649269712376e-15,1,44,1986,3.499754666016923e-14
root.voom5.module.signedhybrid_darkturquoise,NA,cold_root_FC_down,1.696692360391546e-11,1,54,3620,1.5609569715602224e-10
root.voom5.module.signedhybrid_darkturquoise,NA,heat_root_FC_down,2.691841702924576e-11,1,54,3563,2.0637453055755083e-10
root.voom5.module.signedhybrid_darkturquoise,NA,cold_shoot_FC_down,1.3592521694007912e-9,1,47,3202,8.932228541776628e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_shoot_FC_down,4.8498927719715896e-4,0.9997986376008001,24,2074,0.002788688343883664
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_whole_FC_down,6.015908619259863e-4,0.9998562748500289,10,515,0.003074797738732818
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_root_FC_down,0.001018026342858784,0.999762247810877,9,447,0.004682921177150406
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_root_FC_up,0.009958405250000878,0.9944962932067651,28,3173,0.041644240136367305
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,2.5697356580519265e-27,1,108,3005,1.182078402703886e-25
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,8.065928007702326e-24,1,108,3268,1.8551634417715349e-22
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,2.2387939185735462e-21,1,79,2059,3.432817341812771e-20
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,1.656561225491638e-18,1,39,618,1.9050454093153835e-17
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,1.6271228803991604e-17,1,58,1466,1.4969530499672276e-16
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,2.9262775067537395e-17,1,83,2552,2.243479421844534e-16
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,5.554327103597228e-16,1,81,2777,3.6499863823638925e-15
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,7.000933774599112e-14,1,83,3173,4.0255369203944896e-13
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,3.458661934701642e-13,1,131,6505,1.7677605444030614e-12
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,6.67023683970513e-12,1,86,3384,3.0683089462643594e-11
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,6.927308234748581e-6,0.9999980760223334,20,512,2.896874352713043e-5
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,2.8274822622429753e-5,0.9999904524089523,23,817,1.0838682005264739e-4
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_up,5.181371246250144e-4,0.9998065423334886,19,719,0.0018334082871346662
root.voom5.module.signedhybrid_green,NA,minusK_root_FC_up,7.685704408604849e-4,0.9996229870815116,32,1510,0.0025253028771130216
root.voom5.module.signedhybrid_green,NA,minusMn_root_FC_up,0.0012241347737144696,0.99957009294132,15,524,0.003754013306057707
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_up,0.002100594312664343,0.9989987150081547,25,1261,0.006039208648909986
root.voom5.module.signedhybrid_green,NA,minusS_root_FC_up,0.004735735636292085,0.9992118851139736,5,88,0.012814343486437407
root.voom5.module.signedhybrid_green,NA,minusFe_shoot_FC_down,0.010093686058084982,0.9989739575380532,3,41,0.025472549244884186
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_down,0.010521270340278251,0.9932358104571052,47,2740,0.025472549244884186
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_up,0.01936795233476335,0.9883467551016374,30,1811,0.043132806440318146
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_up,0.019691063809710457,0.9901176610168114,17,843,0.043132806440318146
root.voom5.module.signedhybrid_greenyellow,NA,cold_root_FC_down,1.2878548690897182e-4,0.9999341698159064,48,3620,0.005924132397812704
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_shoot_FC_up,0.0013701722011733484,0.999145881339449,69,6505,0.03151396062698701
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_down,5.424641194645779e-17,1,546,3620,2.4953349495370583e-15
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_down,1.5874099713497084e-10,1,464,3202,3.6510429341043294e-9
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,1.0311370074569949e-9,1,295,1986,1.5810767447673923e-8
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_down,4.368198543195324e-9,1,741,5482,5.023428324674622e-8
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_up,8.928841019893105e-8,1,298,2059,8.214533738301656e-7
root.voom5.module.signedhybrid_grey,NA,minusPi_shoot_FC_up,1.9581003503135523e-7,1,465,3384,1.5012102685737235e-6
root.voom5.module.signedhybrid_grey,NA,heat_root_FC_up,2.4489391133468026e-7,1,215,1466,1.609302845913613e-6
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,3.753385232396619e-6,0.9999972769388119,404,3005,2.158196508628056e-5
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_down,7.394845480314983e-5,0.9999421657237545,360,2777,3.779587689938769e-4
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_up,1.2624122960305638e-4,0.9999073160628255,212,1510,5.807096561740593e-4
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_up,2.3857665243158066e-4,0.999806648674912,422,3268,9.97684182895701e-4
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_down,3.990110281721109e-4,0.9997191858452594,141,960,0.0015295422746597585
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_up,0.0025394530072780763,0.9979834692646421,233,1811,0.008985756794983962
root.voom5.module.signedhybrid_grey,NA,heat_shoot_FC_up,0.004252295814510349,0.9967285855306471,162,1261,0.013971829104819717
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_up,0.008365282042202916,0.9928622414701967,381,3173,0.025653531596088946
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_down,0.009403315906678198,0.9922763018130029,239,1859,0.027034533231699822
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_up,0.010325141641918896,0.9927368370706935,76,512,0.027938618560486427
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_up,0.011202029339806465,0.989990245595669,748,6505,0.02862740831283874
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_down,0.015209952305550747,0.9909731898051082,33,211,0.03682409505554391
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_down,0.018510589621056908,0.9860909982856877,95,727,0.042574356128430885
root.voom5.module.signedhybrid_grey,NA,minusS_root_FC_up,0.02089034810814252,0.9899290265749437,17,88,0.04575981014164552
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,1.297675195028868e-20,1,73,3268,5.969305897132793e-19
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,7.762349317724276e-16,1,97,6505,1.6252163913381377e-14
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,1.2795328635418596e-15,1,66,3384,1.6252163913381377e-14
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,1.4132316446418587e-15,1,50,2059,1.6252163913381377e-14
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,5.055469671531377e-12,1,50,2552,4.6510320978088665e-11
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,7.338403050905846e-11,1,54,3173,5.626109005694483e-10
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,4.820366974573928e-10,1,34,1510,3.1676697261485812e-9
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,9.951028856417355e-10,1,21,618,5.721841592439979e-9
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,8.184852158700013e-9,1,48,3005,4.18336888111334e-8
root.voom5.module.signedhybrid_grey60,NA,plusIAA_seedlings_FC_up,2.691368151810354e-4,0.9999611048197871,7,192,0.0012380293498327629
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_up,5.713718991419347e-4,0.9998145524078796,15,843,0.002389373396411727
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,0.0010733861967674035,0.9996620232132498,13,719,0.0041146470876083805
root.voom5.module.signedhybrid_grey60,NA,minusFe_shoot_FC_up,0.001651401707769313,0.999913011990931,3,35,0.005499334800067571
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_down,0.001673710591324913,0.9990901021883833,39,3620,0.005499334800067571
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_up,0.0021720494003296294,0.9990046406634074,23,1811,0.0066609514943441975
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_down,0.013811734570248028,0.9918347260639799,32,3202,0.03970873688946308
root.voom5.module.signedhybrid_grey60,NA,heat_root_FC_up,0.01725399219333327,0.9915025056818357,17,1466,0.04668727299372532
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,9.905100564060658e-70,1,72,1986,4.556346259467903e-68
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,2.4827885488904737e-18,1,23,817,5.71041366244809e-17
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,6.759704845097575e-14,1,32,2777,9.45923662246891e-13
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,8.225423149972966e-14,1,37,3563,9.45923662246891e-13
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,1.5254358101229866e-13,1,36,3620,1.4034009453131476e-12
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_down,5.808260360860698e-12,1,19,960,4.452999609993202e-11
root.voom5.module.signedhybrid_ivory,NA,plusN_root_FC_down,1.5081301523936006e-8,0.9999999999431055,4,13,9.910569572872232e-8
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,1.9426364047069e-6,0.9999998049255943,9,447,1.1170159327064674e-5
root.voom5.module.signedhybrid_ivory,NA,minusMg_shoot_FC_down,2.3541181380878464e-5,0.9999914080470732,31,5482,1.2032159372448992e-4
root.voom5.module.signedhybrid_ivory,NA,minusS_root_FC_up,9.871930757396389e-5,0.9999956959540917,4,88,4.5410881484023386e-4
root.voom5.module.signedhybrid_ivory,NA,plusAl_shoot_FC_up,2.3442300803371168e-4,0.9999801644960365,5,211,9.461127925606894e-4
root.voom5.module.signedhybrid_ivory,NA,minusN_whole_FC_down,2.4681203284191897e-4,0.9999651518361146,7,515,9.461127925606894e-4
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_up,3.985610761964753e-4,0.9999390576299686,7,524,0.0014102930388490665
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_down,0.0010459464835020607,0.9996802354300007,13,1859,0.003436681302935342
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_up,0.0017274097503828614,0.9993501405050003,17,3173,0.004966633024833703
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_up,0.00172752453037694,0.9994690308963028,12,1811,0.004966633024833703
root.voom5.module.signedhybrid_ivory,NA,heat_shoot_FC_down,0.0024306097474418972,0.9990827226052266,16,2740,0.00657694402248984
root.voom5.module.signedhybrid_ivory,NA,minusFe_shoot_FC_down,0.004525373646349684,0.9998601236926732,2,41,0.011564843762893635
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_up,0.006489336708796455,0.9972107237314273,17,3384,0.01571102571603352
root.voom5.module.signedhybrid_ivory,NA,minusK_root_FC_down,0.008142446009343154,0.998140135566469,6,727,0.018727625821489253
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_down,0.018181915927198457,0.9944538230404761,7,1112,0.039827053935768054
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_up,0.02125491273671374,0.994019953694859,6,843,0.04444209026767418
root.voom5.module.signedhybrid_lightcyan,NA,minusN_root_FC_up,6.626284443416452e-33,1,86,2552,3.048090843971568e-31
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_shoot_FC_up,1.5228338529657236e-14,1,69,3384,3.502517861821164e-13
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_down,2.8794984095768876e-9,1,58,3620,4.415230894684561e-8
root.voom5.module.signedhybrid_lightcyan,NA,minusK_root_FC_up,8.290544887038624e-9,0.9999999981432761,34,1510,9.534126620094417e-8
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_root_FC_up,2.914266363736817e-7,0.9999999155704294,48,3173,2.6811250546378714e-6
root.voom5.module.signedhybrid_lightcyan,NA,heat_root_FC_down,6.263200625771738e-7,0.9999998080676387,54,3563,4.801787146425e-6
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_shoot_FC_down,4.843065543326616e-6,0.999997685841317,71,5482,3.182585928471776e-5
root.voom5.module.signedhybrid_lightcyan,NA,minusFe_root_FC_up,1.6259859735883046e-5,0.9999938555732267,30,1811,9.349419348132751e-5
root.voom5.module.signedhybrid_lightcyan,NA,cold_shoot_FC_down,3.060109798596342e-5,0.9999857316108036,45,3202,1.5525409740753794e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusN_whole_FC_up,3.375089074076912e-5,0.9999915801523148,15,618,1.5525409740753794e-4
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_shoot_FC_up,7.554783864309423e-5,0.9999635156800559,44,3268,3.159273252347577e-4
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_up,1.1927937063322141e-4,0.9999487690964528,31,2059,4.572375874273488e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusMn_root_FC_down,0.00197030582030121,0.9992231057526378,17,1112,0.006971851364142743
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_root_FC_down,0.00422739087353956,0.9984409937480475,13,817,0.013889998584487126
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_root_FC_down,0.0052453859077247955,0.9984348348827301,9,447,0.015677603388946942
root.voom5.module.signedhybrid_lightcyan,NA,plusAl_shoot_FC_up,0.00545307943963372,0.9988456384476745,6,211,0.015677603388946942
root.voom5.module.signedhybrid_lightcyan,NA,minusP_root_FC_up,0.0076443581435480705,0.9974053314703534,10,512,0.020684733800188898
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_root_FC_up,2.5718896977213138e-22,1,24,524,1.1830692609518043e-20
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_up,1.7340689414437944e-21,1,36,1811,3.988358565320727e-20
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_root_FC_up,2.498194358009992e-14,1,21,843,3.8305646822819874e-13
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_up,1.435742535088157e-10,0.9999999999869427,16,719,1.6511039153513805e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusAl_root_FC_down,1.2863973595828746e-9,0.9999999999894118,6,42,1.1834855708162445e-8
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_root_FC_down,2.1347755353392086e-9,0.9999999997254176,17,960,1.4683880861387208e-8
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_up,2.234503609341532e-9,0.9999999995874533,24,2059,1.4683880861387208e-8
root.voom5.module.signedhybrid_lightcyan1,NA,cold_shoot_FC_down,1.5883517843225356e-8,0.9999999961335257,29,3202,9.133022759854579e-8
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_down,2.8995361491107383e-7,0.9999999602478085,13,817,1.4819851428788217e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_up,8.10224210970581e-7,0.9999997691513371,27,3384,3.7270313704646723e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_down,1.5662622991103263e-6,0.9999996386275316,19,1986,6.54982415991591e-6
root.voom5.module.signedhybrid_lightcyan1,NA,heat_root_FC_down,7.448613033295106e-6,0.9999976428393889,26,3563,2.855301662763124e-5
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_down,1.174815782949719e-4,0.9999583754340252,23,3620,4.1570404627451593e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_down,1.685988828949862e-4,0.9999447455681864,19,2777,5.308712539768588e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_shoot_FC_up,1.7311019151419307e-4,0.9999264187717589,33,6505,5.308712539768588e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusK_root_FC_up,3.2242298732049245e-4,0.9999128521392345,13,1510,9.269660885464158e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_whole_FC_up,0.0014616171354442258,0.9997199555395799,7,618,0.0039549640135549645
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_shoot_FC_up,0.0018407007610676258,0.999260484452836,19,3268,0.00470401305606171
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_up,0.0024195810988988397,0.9990823098044201,16,2552,0.005857933186807717
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_down,0.0034345599125625253,0.9987905396288745,13,2074,0.007899487798893807
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_shoot_FC_up,0.004685129153249172,0.9998533532696234,2,35,0.010262663859498186
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_root_FC_down,9.925202735860033e-16,1,31,817,4.565593258495615e-14
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_root_FC_up,3.9572404419286985e-14,1,44,1811,9.101653016436007e-13
root.voom5.module.signedhybrid_lightgreen,NA,heat_root_FC_down,7.781373700009532e-14,1,67,3563,1.193143967334795e-12
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_shoot_FC_up,1.6168046106153856e-13,1,64,3384,1.8593253022076934e-12
root.voom5.module.signedhybrid_lightgreen,NA,minusN_root_FC_up,1.971692324561707e-8,1,44,2552,1.8139569385967705e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_up,5.306835756641074e-8,0.9999999855220062,31,1510,4.06857408009149e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_root_FC_up,1.2328948045018148e-7,0.9999999657259108,46,3173,8.101880143869068e-7
root.voom5.module.signedhybrid_lightgreen,NA,cold_shoot_FC_down,1.875812247318591e-6,0.9999992438733927,46,3202,1.0785920422081899e-5
root.voom5.module.signedhybrid_lightgreen,NA,minusN_whole_FC_up,4.399026575004623e-5,0.9999894077739228,14,618,2.248391360557918e-4
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_up,1.5375095958716545e-4,0.9999351064715936,29,2059,7.07254414100961e-4
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_shoot_FC_up,2.2774481321066438e-4,0.9998881379009167,40,3268,9.523874006991419e-4
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_shoot_FC_up,0.0012059742992339322,0.9992771174828463,61,6505,0.00462290148039674
root.voom5.module.signedhybrid_lightgreen,NA,heat_shoot_FC_down,0.0017974900847677832,0.9990608630537937,34,2740,0.006360349530716771
root.voom5.module.signedhybrid_lightgreen,NA,minusP_root_FC_up,0.0048578210322745615,0.9984570661607036,10,512,0.015961411963187844
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_down,0.005968048772047841,0.9979212470542014,11,727,0.018302016234280048
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_down,0.0077509476167638754,0.9954686298090089,36,3620,0.02228397439819614
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_down,1.7420572687969717e-14,1,31,2074,8.01346343646607e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_shoot_FC_up,2.7314346387172348e-8,0.9999999913986943,43,6505,6.28229966904964e-7
root.voom5.module.signedhybrid_lightsteelblue1,NA,heat_shoot_FC_down,0.0026895635287699227,0.998966643155388,16,2740,0.041239974107805485
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_root_FC_up,1.470412042730127e-28,1,81,3173,6.763895396558584e-27
